Finland, Life tables (cohort 1x5), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1894       36      0.00725  0.00722  0.51   62533     452   62313  2311383  36.96
1890-1894       37      0.00696  0.00693  0.51   62081     430   61871  2249070  36.23
1890-1894       38      0.00746  0.00744  0.52   61651     459   61432  2187199  35.48
1890-1894       39      0.00640  0.00638  0.50   61192     390   60997  2125767  34.74
1890-1894       40      0.00681  0.00679  0.50   60802     413   60597  2064770  33.96
1890-1894       41      0.00654  0.00652  0.52   60389     394   60199  2004172  33.19
1890-1894       42      0.00646  0.00644  0.52   59996     386   59812  1943973  32.40
1890-1894       43      0.00679  0.00676  0.51   59609     403   59412  1884162  31.61
1890-1894       44      0.00607  0.00605  0.51   59206     358   59030  1824750  30.82
1890-1894       45      0.00727  0.00725  0.50   58848     427   58636  1765720  30.00
1890-1894       46      0.00721  0.00718  0.50   58421     420   58213  1707084  29.22
1890-1894       47      0.00714  0.00712  0.51   58002     413   57798  1648871  28.43
1890-1894       48      0.00708  0.00705  0.51   57589     406   57388  1591073  27.63
1890-1894       49      0.00773  0.00770  0.50   57183     440   56961  1533685  26.82
1890-1894       50      0.00799  0.00796  0.51   56742     452   56519  1476724  26.03
1890-1894       51      0.00810  0.00806  0.50   56291     454   56065  1420205  25.23
1890-1894       52      0.00844  0.00841  0.51   55837     469   55606  1364139  24.43
1890-1894       53      0.00909  0.00905  0.50   55367     501   55115  1308534  23.63
1890-1894       54      0.00968  0.00963  0.50   54866     528   54600  1253419  22.84
1890-1894       55      0.00945  0.00941  0.50   54338     511   54085  1198819  22.06
1890-1894       56      0.01001  0.00996  0.50   53827     536   53559  1144735  21.27
1890-1894       57      0.01100  0.01094  0.51   53290     583   53006  1091176  20.48
1890-1894       58      0.01212  0.01205  0.51   52707     635   52397  1038170  19.70
1890-1894       59      0.01222  0.01215  0.51   52072     633   51760   985772  18.93
1890-1894       60      0.01432  0.01422  0.50   51439     731   51072   934012  18.16
1890-1894       61      0.01552  0.01540  0.50   50708     781   50319   882940  17.41
1890-1894       62      0.01654  0.01641  0.50   49927     819   49520   832620  16.68
1890-1894       63      0.01670  0.01656  0.50   49108     813   48703   783101  15.95
1890-1894       64      0.02024  0.02004  0.50   48294     968   47814   734398  15.21
1890-1894       65      0.02127  0.02104  0.51   47327     996   46835   686584  14.51
1890-1894       66      0.02458  0.02428  0.51   46331    1125   45781   639749  13.81
1890-1894       67      0.02829  0.02791  0.51   45206    1262   44588   593967  13.14
1890-1894       68      0.02959  0.02917  0.51   43944    1282   43311   549379  12.50
1890-1894       69      0.03404  0.03347  0.51   42662    1428   41957   506068  11.86
1890-1894       70      0.03936  0.03861  0.51   41234    1592   40447   464111  11.26
1890-1894       71      0.04366  0.04275  0.51   39642    1695   38811   423663  10.69
1890-1894       72      0.04840  0.04725  0.50   37948    1793   37050   384852  10.14
1890-1894       73      0.05259  0.05124  0.50   36154    1853   35227   347801   9.62
1890-1894       74      0.06208  0.06023  0.50   34302    2066   33277   312574   9.11
1890-1894       75      0.06804  0.06582  0.50   32236    2122   31185   279297   8.66
1890-1894       76      0.07107  0.06866  0.51   30114    2068   29093   248112   8.24
1890-1894       77      0.08284  0.07957  0.50   28047    2232   26941   219019   7.81
1890-1894       78      0.08591  0.08239  0.50   25815    2127   24757   192078   7.44
1890-1894       79      0.09739  0.09287  0.50   23688    2200   22589   167321   7.06
1890-1894       80      0.10105  0.09621  0.50   21488    2067   20460   144733   6.74
1890-1894       81      0.10790  0.10244  0.51   19421    1989   18437   124273   6.40
1890-1894       82      0.11741  0.11098  0.51   17431    1935   16477   105836   6.07
1890-1894       83      0.12389  0.11672  0.50   15497    1809   14600    89359   5.77
1890-1894       84      0.13261  0.12450  0.51   13688    1704   12851    74759   5.46
1890-1894       85      0.13739  0.12867  0.51   11984    1542   11224    61908   5.17
1890-1894       86      0.15075  0.14021  0.50   10442    1464    9712    50684   4.85
1890-1894       87      0.16180  0.14964  0.50    8978    1343    8303    40972   4.56
1890-1894       88      0.17928  0.16478  0.51    7634    1258    7017    32670   4.28
1890-1894       89      0.19481  0.17764  0.50    6376    1133    5814    25653   4.02
1890-1894       90      0.20398  0.18540  0.51    5244     972    4766    19839   3.78
1890-1894       91      0.22652  0.20368  0.50    4272     870    3841    15073   3.53
1890-1894       92      0.23455  0.21012  0.50    3402     715    3047    11232   3.30
1890-1894       93      0.27093  0.23872  0.50    2687     641    2367     8185   3.05
1890-1894       94      0.30862  0.26757  0.50    2045     547    1773     5818   2.84
1890-1894       95      0.32550  0.28092  0.51    1498     421    1293     4044   2.70
1890-1894       96      0.36691  0.30922  0.49    1077     333     908     2751   2.55
1890-1894       97      0.35544  0.30178  0.50     744     225     632     1843   2.48
1890-1894       98      0.38764  0.32444  0.50     520     169     435     1212   2.33
1890-1894       99      0.39183  0.32730  0.50     351     115     293      777   2.21
1890-1894      100      0.42650  0.34963  0.48     236      83     194      483   2.05
1890-1894      101      0.42715  0.34962  0.48     154      54     126      290   1.89
1890-1894      102      0.61948  0.47399  0.50     100      47      76      164   1.64
1890-1894      103      0.55934  0.43956  0.51      53      23      41       88   1.67
1890-1894      104      0.59839  0.45098  0.45      29      13      22       46   1.58
1890-1894      105      0.70994  0.50000  0.41      16       8      11       24   1.50
1890-1894      106      0.44035  0.35714  0.47       8       3       7       13   1.60
1890-1894      107      1.05473  0.66667  0.45       5       3       3        6   1.23
1890-1894      108      0.42770  0.33333  0.34       2       1       1        3   1.78
1890-1894      109      0.59913  0.50000  0.67       1       1       1        2   1.50
1890-1894      110+     0.74925  1.00000  1.33       1       1       1        1   1.33
1895-1899        0      0.13310  0.12196  0.31  100000   12196   91634  5000161  50.00
1895-1899        1      0.04989  0.04863  0.48   87804    4270   85579  4908526  55.90
1895-1899        2      0.02945  0.02902  0.50   83534    2424   82325  4822948  57.74
1895-1899        3      0.02226  0.02202  0.50   81110    1786   80218  4740623  58.45
1895-1899        4      0.01642  0.01628  0.50   79324    1292   78672  4660405  58.75
1895-1899        5      0.01273  0.01265  0.49   78032     987   77533  4581733  58.72
1895-1899        6      0.00917  0.00912  0.50   77045     703   76692  4504200  58.46
1895-1899        7      0.00780  0.00777  0.50   76342     593   76048  4427508  58.00
1895-1899        8      0.00724  0.00721  0.50   75749     546   75477  4351460  57.45
1895-1899        9      0.00583  0.00581  0.50   75203     437   74985  4275983  56.86
1895-1899       10      0.00545  0.00544  0.51   74765     406   74565  4200998  56.19
1895-1899       11      0.00500  0.00499  0.51   74359     371   74177  4126433  55.49
1895-1899       12      0.00512  0.00511  0.51   73988     378   73801  4052256  54.77
1895-1899       13      0.00491  0.00490  0.50   73610     361   73431  3978455  54.05
1895-1899       14      0.00506  0.00504  0.51   73249     369   73068  3905024  53.31
1895-1899       15      0.00565  0.00563  0.51   72880     411   72679  3831956  52.58
1895-1899       16      0.00638  0.00636  0.51   72469     461   72244  3759278  51.87
1895-1899       17      0.00682  0.00680  0.51   72008     490   71766  3687033  51.20
1895-1899       18      0.00718  0.00716  0.51   71519     512   71270  3615267  50.55
1895-1899       19      0.00721  0.00719  0.51   71007     510   70755  3543997  49.91
1895-1899       20      0.00810  0.00807  0.50   70497     569   70215  3473241  49.27
1895-1899       21      0.00819  0.00816  0.51   69928     570   69647  3403027  48.66
1895-1899       22      0.00805  0.00802  0.52   69357     556   69088  3333380  48.06
1895-1899       23      0.00750  0.00747  0.51   68801     514   68548  3264292  47.45
1895-1899       24      0.00677  0.00675  0.51   68287     461   68061  3195744  46.80
1895-1899       25      0.00636  0.00634  0.52   67826     430   67618  3127683  46.11
1895-1899       26      0.00634  0.00632  0.51   67396     426   67186  3060065  45.40
1895-1899       27      0.00660  0.00658  0.52   66970     441   66758  2992880  44.69
1895-1899       28      0.00723  0.00721  0.51   66530     479   66296  2926122  43.98
1895-1899       29      0.00686  0.00684  0.51   66051     452   65831  2859826  43.30
1895-1899       30      0.00749  0.00746  0.51   65599     490   65359  2793995  42.59
1895-1899       31      0.00669  0.00667  0.51   65109     434   64896  2728636  41.91
1895-1899       32      0.00720  0.00717  0.52   64675     464   64450  2663741  41.19
1895-1899       33      0.00678  0.00676  0.50   64211     434   63994  2599290  40.48
1895-1899       34      0.00567  0.00565  0.49   63777     361   63594  2535296  39.75
1895-1899       35      0.00612  0.00610  0.51   63416     387   63227  2471702  38.98
1895-1899       36      0.00589  0.00587  0.51   63030     370   62848  2408475  38.21
1895-1899       37      0.00584  0.00582  0.51   62660     365   62479  2345627  37.43
1895-1899       38      0.00588  0.00586  0.51   62295     365   62115  2283147  36.65
1895-1899       39      0.00601  0.00599  0.51   61930     371   61747  2221032  35.86
1895-1899       40      0.00616  0.00614  0.50   61558     378   61370  2159285  35.08
1895-1899       41      0.00632  0.00630  0.50   61180     385   60986  2097915  34.29
1895-1899       42      0.00586  0.00585  0.50   60795     356   60618  2036928  33.50
1895-1899       43      0.00598  0.00597  0.51   60439     361   60264  1976310  32.70
1895-1899       44      0.00591  0.00590  0.51   60079     354   59907  1916047  31.89
1895-1899       45      0.00680  0.00678  0.49   59725     405   59520  1856140  31.08
1895-1899       46      0.00646  0.00644  0.49   59320     382   59127  1796620  30.29
1895-1899       47      0.00628  0.00627  0.50   58938     369   58754  1737493  29.48
1895-1899       48      0.00646  0.00644  0.51   58568     377   58383  1678739  28.66
1895-1899       49      0.00637  0.00635  0.51   58191     370   58009  1620356  27.85
1895-1899       50      0.00649  0.00646  0.51   57821     374   57637  1562347  27.02
1895-1899       51      0.00729  0.00726  0.49   57448     417   57237  1504710  26.19
1895-1899       52      0.00703  0.00701  0.51   57031     400   56837  1447473  25.38
1895-1899       53      0.00770  0.00767  0.51   56631     434   56416  1390636  24.56
1895-1899       54      0.00870  0.00867  0.51   56197     487   55956  1334220  23.74
1895-1899       55      0.00896  0.00892  0.51   55709     497   55466  1278264  22.95
1895-1899       56      0.00945  0.00941  0.50   55213     519   54956  1222798  22.15
1895-1899       57      0.00999  0.00994  0.50   54693     543   54422  1167843  21.35
1895-1899       58      0.01036  0.01030  0.50   54150     558   53871  1113421  20.56
1895-1899       59      0.01142  0.01136  0.51   53592     609   53292  1059550  19.77
1895-1899       60      0.01252  0.01245  0.51   52983     659   52658  1006258  18.99
1895-1899       61      0.01364  0.01355  0.52   52324     709   51980   953600  18.22
1895-1899       62      0.01546  0.01534  0.50   51615     792   51220   901620  17.47
1895-1899       63      0.01623  0.01611  0.51   50823     819   50419   850400  16.73
1895-1899       64      0.01961  0.01943  0.51   50005     971   49528   799981  16.00
1895-1899       65      0.02112  0.02090  0.51   49033    1025   48533   750453  15.30
1895-1899       66      0.02347  0.02320  0.51   48008    1114   47458   701920  14.62
1895-1899       67      0.02643  0.02608  0.50   46894    1223   46284   654462  13.96
1895-1899       68      0.03002  0.02958  0.50   45671    1351   45001   608178  13.32
1895-1899       69      0.03242  0.03191  0.50   44320    1414   43618   563177  12.71
1895-1899       70      0.03684  0.03618  0.50   42906    1552   42135   519558  12.11
1895-1899       71      0.03991  0.03914  0.51   41354    1618   40554   477424  11.54
1895-1899       72      0.04476  0.04379  0.50   39735    1740   38874   436869  10.99
1895-1899       73      0.04852  0.04738  0.50   37996    1800   37100   397995  10.47
1895-1899       74      0.05164  0.05034  0.50   36195    1822   35281   360895   9.97
1895-1899       75      0.05660  0.05504  0.50   34373    1892   33426   325614   9.47
1895-1899       76      0.06126  0.05945  0.50   32482    1931   31521   292189   9.00
1895-1899       77      0.06650  0.06438  0.51   30551    1967   29577   260668   8.53
1895-1899       78      0.07099  0.06857  0.50   28584    1960   27610   231090   8.08
1895-1899       79      0.07736  0.07449  0.50   26624    1983   25635   203480   7.64
1895-1899       80      0.08322  0.07994  0.51   24641    1970   23671   177845   7.22
1895-1899       81      0.08793  0.08427  0.50   22671    1910   21725   154173   6.80
1895-1899       82      0.09857  0.09396  0.50   20760    1951   19790   132448   6.38
1895-1899       83      0.10909  0.10352  0.51   18810    1947   17849   112658   5.99
1895-1899       84      0.11644  0.11006  0.50   16863    1856   15938    94809   5.62
1895-1899       85      0.13112  0.12304  0.50   15007    1846   14082    78871   5.26
1895-1899       86      0.14011  0.13103  0.51   13160    1724   12307    64789   4.92
1895-1899       87      0.15453  0.14360  0.51   11436    1642   10627    52481   4.59
1895-1899       88      0.17028  0.15708  0.51    9794    1538    9034    41855   4.27
1895-1899       89      0.18787  0.17194  0.51    8255    1419    7555    32820   3.98
1895-1899       90      0.20898  0.18935  0.50    6836    1294    6194    25265   3.70
1895-1899       91      0.23475  0.21002  0.50    5542    1164    4958    19071   3.44
1895-1899       92      0.24738  0.22038  0.50    4378     965    3900    14113   3.22
1895-1899       93      0.27220  0.23985  0.50    3413     819    3007    10213   2.99
1895-1899       94      0.31283  0.27006  0.49    2594     701    2240     7206   2.78
1895-1899       95      0.33108  0.28347  0.49    1894     537    1621     4966   2.62
1895-1899       96      0.36210  0.30684  0.50    1357     416    1150     3345   2.47
1895-1899       97      0.37941  0.31833  0.49     941     299     789     2195   2.33
1895-1899       98      0.39720  0.33019  0.49     641     212     533     1406   2.19
1895-1899       99      0.45578  0.37207  0.51     429     160     351      873   2.03
1895-1899      100      0.48772  0.39065  0.49     270     105     216      522   1.94
1895-1899      101      0.50549  0.40184  0.49     164      66     131      306   1.86
1895-1899      102      0.50903  0.40513  0.50      98      40      78      176   1.79
1895-1899      103      0.58782  0.44828  0.47      58      26      45       97   1.67
1895-1899      104      0.60724  0.46875  0.51      32      15      25       53   1.64
1895-1899      105      0.65251  0.50000  0.53      17       9      13       28   1.63
1895-1899      106      0.52445  0.41176  0.48       9       4       7       15   1.73
1895-1899      107      0.52119  0.40000  0.42       5       2       4        8   1.60
1895-1899      108      0.64159  0.50000  0.56       3       2       2        4   1.39
1895-1899      109      0.37476  0.33333  0.67       2       1       1        2   1.23
1895-1899      110+     1.98632  1.00000  0.50       1       1       1        1   0.50
1900-1904        0      0.13331  0.12214  0.31  100000   12214   91622  5259548  52.60
1900-1904        1      0.04621  0.04512  0.47   87786    3961   85706  5167925  58.87
1900-1904        2      0.02328  0.02301  0.50   83825    1929   82859  5082219  60.63
1900-1904        3      0.01775  0.01759  0.50   81896    1441   81178  4999360  61.05
1900-1904        4      0.01250  0.01242  0.50   80455     999   79956  4918182  61.13
1900-1904        5      0.01069  0.01064  0.50   79456     845   79036  4838226  60.89
1900-1904        6      0.00855  0.00852  0.50   78610     669   78276  4759190  60.54
1900-1904        7      0.00672  0.00670  0.50   77941     522   77680  4680914  60.06
1900-1904        8      0.00556  0.00554  0.50   77419     429   77203  4603234  59.46
1900-1904        9      0.00489  0.00488  0.50   76990     376   76802  4526031  58.79
1900-1904       10      0.00459  0.00458  0.51   76614     351   76441  4449229  58.07
1900-1904       11      0.00428  0.00427  0.51   76263     326   76103  4372788  57.34
1900-1904       12      0.00480  0.00479  0.51   75937     364   75759  4296685  56.58
1900-1904       13      0.00503  0.00502  0.52   75573     379   75391  4220926  55.85
1900-1904       14      0.00606  0.00604  0.50   75194     454   74968  4145535  55.13
1900-1904       15      0.00666  0.00664  0.51   74740     496   74497  4070567  54.46
1900-1904       16      0.00710  0.00707  0.51   74243     525   73986  3996070  53.82
1900-1904       17      0.00657  0.00655  0.51   73719     483   73480  3922084  53.20
1900-1904       18      0.00629  0.00627  0.50   73236     459   73005  3848603  52.55
1900-1904       19      0.00581  0.00580  0.51   72776     422   72568  3775599  51.88
1900-1904       20      0.00631  0.00629  0.52   72355     455   72137  3703030  51.18
1900-1904       21      0.00569  0.00568  0.51   71899     408   71699  3630893  50.50
1900-1904       22      0.00626  0.00625  0.52   71491     446   71276  3559194  49.78
1900-1904       23      0.00650  0.00648  0.52   71045     460   70822  3487918  49.09
1900-1904       24      0.00723  0.00720  0.50   70584     508   70333  3417096  48.41
1900-1904       25      0.00695  0.00693  0.51   70076     485   69839  3346763  47.76
1900-1904       26      0.00709  0.00707  0.51   69591     492   69349  3276925  47.09
1900-1904       27      0.00661  0.00659  0.51   69099     455   68875  3207575  46.42
1900-1904       28      0.00632  0.00630  0.52   68644     433   68438  3138701  45.72
1900-1904       29      0.00619  0.00617  0.51   68211     421   68005  3070263  45.01
1900-1904       30      0.00613  0.00611  0.51   67790     414   67586  3002259  44.29
1900-1904       31      0.00542  0.00541  0.51   67376     364   67197  2934673  43.56
1900-1904       32      0.00543  0.00541  0.51   67011     363   66834  2867476  42.79
1900-1904       33      0.00531  0.00530  0.50   66649     353   66473  2800643  42.02
1900-1904       34      0.00559  0.00558  0.51   66296     370   66114  2734170  41.24
1900-1904       35      0.00530  0.00528  0.51   65926     348   65756  2668056  40.47
1900-1904       36      0.00569  0.00567  0.51   65578     372   65396  2602300  39.68
1900-1904       37      0.00530  0.00528  0.49   65206     344   65031  2536904  38.91
1900-1904       38      0.00500  0.00499  0.51   64861     324   64703  2471873  38.11
1900-1904       39      0.00544  0.00542  0.50   64537     350   64363  2407171  37.30
1900-1904       40      0.00548  0.00546  0.50   64188     350   64011  2342807  36.50
1900-1904       41      0.00521  0.00519  0.50   63837     332   63672  2278796  35.70
1900-1904       42      0.00569  0.00567  0.49   63506     360   63322  2215124  34.88
1900-1904       43      0.00513  0.00512  0.51   63145     323   62987  2151802  34.08
1900-1904       44      0.00476  0.00475  0.50   62822     298   62673  2088815  33.25
1900-1904       45      0.00462  0.00461  0.50   62524     288   62381  2026142  32.41
1900-1904       46      0.00475  0.00474  0.50   62236     295   62087  1963762  31.55
1900-1904       47      0.00457  0.00456  0.50   61941     282   61800  1901674  30.70
1900-1904       48      0.00494  0.00493  0.52   61658     304   61511  1839874  29.84
1900-1904       49      0.00520  0.00518  0.50   61354     318   61194  1778363  28.99
1900-1904       50      0.00541  0.00540  0.51   61036     329   60875  1717169  28.13
1900-1904       51      0.00618  0.00616  0.50   60707     374   60520  1656294  27.28
1900-1904       52      0.00632  0.00630  0.51   60333     380   60147  1595774  26.45
1900-1904       53      0.00657  0.00654  0.50   59953     392   59755  1535627  25.61
1900-1904       54      0.00731  0.00729  0.50   59560     434   59345  1475872  24.78
1900-1904       55      0.00772  0.00769  0.49   59126     455   58896  1416527  23.96
1900-1904       56      0.00810  0.00807  0.49   58671     473   58429  1357631  23.14
1900-1904       57      0.00876  0.00872  0.50   58198     508   57947  1299202  22.32
1900-1904       58      0.00977  0.00973  0.50   57690     561   57409  1241255  21.52
1900-1904       59      0.01103  0.01097  0.50   57129     627   56816  1183846  20.72
1900-1904       60      0.01192  0.01185  0.50   56502     670   56171  1127030  19.95
1900-1904       61      0.01304  0.01295  0.51   55833     723   55476  1070860  19.18
1900-1904       62      0.01447  0.01436  0.50   55110     792   54711  1015384  18.42
1900-1904       63      0.01590  0.01577  0.50   54318     857   53888   960672  17.69
1900-1904       64      0.01770  0.01755  0.51   53461     938   52999   906785  16.96
1900-1904       65      0.01992  0.01972  0.50   52523    1036   52009   853786  16.26
1900-1904       66      0.02247  0.02223  0.51   51487    1144   50923   801777  15.57
1900-1904       67      0.02324  0.02298  0.50   50343    1157   49761   750853  14.91
1900-1904       68      0.02467  0.02437  0.50   49186    1199   48585   701092  14.25
1900-1904       69      0.02769  0.02732  0.51   47987    1311   47341   652507  13.60
1900-1904       70      0.03000  0.02956  0.50   46676    1380   45989   605166  12.97
1900-1904       71      0.03375  0.03319  0.50   45297    1503   44545   559177  12.34
1900-1904       72      0.03571  0.03509  0.51   43793    1537   43033   514633  11.75
1900-1904       73      0.03855  0.03782  0.50   42256    1598   41459   471600  11.16
1900-1904       74      0.04263  0.04175  0.50   40658    1698   39817   430140  10.58
1900-1904       75      0.04732  0.04624  0.50   38961    1801   38067   390324  10.02
1900-1904       76      0.05143  0.05015  0.50   37159    1863   36234   352257   9.48
1900-1904       77      0.05547  0.05398  0.50   35296    1905   34350   316024   8.95
1900-1904       78      0.05919  0.05749  0.50   33390    1920   32434   281673   8.44
1900-1904       79      0.06505  0.06302  0.51   31471    1983   30492   249240   7.92
1900-1904       80      0.07551  0.07279  0.51   29487    2146   28426   218748   7.42
1900-1904       81      0.08257  0.07929  0.50   27341    2168   26256   190322   6.96
1900-1904       82      0.09312  0.08901  0.50   25173    2241   24061   164066   6.52
1900-1904       83      0.10117  0.09634  0.50   22932    2209   21837   140005   6.11
1900-1904       84      0.11353  0.10747  0.50   20723    2227   19616   118168   5.70
1900-1904       85      0.12427  0.11706  0.50   18496    2165   17423    98552   5.33
1900-1904       86      0.13791  0.12904  0.50   16331    2107   15281    81129   4.97
1900-1904       87      0.15379  0.14286  0.50   14224    2032   13213    65848   4.63
1900-1904       88      0.16908  0.15598  0.50   12192    1902   11248    52635   4.32
1900-1904       89      0.19398  0.17687  0.50   10290    1820    9382    41387   4.02
1900-1904       90      0.20317  0.18463  0.51    8470    1564    7697    32005   3.78
1900-1904       91      0.21501  0.19429  0.50    6906    1342    6241    24308   3.52
1900-1904       92      0.25215  0.22430  0.51    5564    1248    4950    18067   3.25
1900-1904       93      0.26733  0.23617  0.51    4316    1019    3813    13117   3.04
1900-1904       94      0.30553  0.26545  0.51    3297     875    2864     9304   2.82
1900-1904       95      0.32984  0.28359  0.51    2422     687    2082     6440   2.66
1900-1904       96      0.35136  0.29806  0.49    1735     517    1472     4358   2.51
1900-1904       97      0.36475  0.31018  0.52    1218     378    1036     2886   2.37
1900-1904       98      0.37529  0.31636  0.50     840     266     708     1851   2.20
1900-1904       99      0.45805  0.37155  0.49     574     213     466     1142   1.99
1900-1904      100      0.50482  0.40479  0.51     361     146     289      677   1.87
1900-1904      101      0.58690  0.45190  0.49     215      97     165      387   1.80
1900-1904      102      0.47493  0.38367  0.50     118      45      95      222   1.88
1900-1904      103      0.51584  0.41060  0.50      73      30      58      127   1.74
1900-1904      104      0.51306  0.41573  0.54      43      18      35       69   1.61
1900-1904      105      0.65118  0.48077  0.46      25      12      18       34   1.37
1900-1904      106      0.69850  0.51852  0.50      13       7      10       16   1.21
1900-1904      107      1.49485  0.84615  0.49       6       5       4        6   0.98
1900-1904      108      0.00000  0.00000  0.50       1       0       1        3   2.67
1900-1904      109      0.59935  0.50000  0.67       1       0       1        2   1.67
1900-1904      110+     0.59935  1.00000  1.67       0       0       1        1   1.67
1905-1909        0      0.11825  0.10938  0.31  100000   10938   92498  5583901  55.84
1905-1909        1      0.04074  0.03988  0.48   89062    3552   87202  5491403  61.66
1905-1909        2      0.01994  0.01974  0.50   85510    1688   84659  5404201  63.20
1905-1909        3      0.01520  0.01508  0.50   83822    1264   83184  5319542  63.46
1905-1909        4      0.01018  0.01013  0.50   82557     836   82136  5236359  63.43
1905-1909        5      0.00837  0.00834  0.50   81721     681   81379  5154222  63.07
1905-1909        6      0.00634  0.00632  0.51   81040     512   80787  5072844  62.60
1905-1909        7      0.00541  0.00540  0.51   80528     434   80313  4992057  61.99
1905-1909        8      0.00528  0.00526  0.51   80093     422   79886  4911744  61.33
1905-1909        9      0.00544  0.00542  0.50   79671     432   79457  4831858  60.65
1905-1909       10      0.00569  0.00567  0.50   79239     449   79015  4752401  59.98
1905-1909       11      0.00514  0.00513  0.50   78790     404   78588  4673387  59.31
1905-1909       12      0.00458  0.00457  0.50   78386     358   78208  4594799  58.62
1905-1909       13      0.00454  0.00453  0.51   78028     353   77853  4516591  57.88
1905-1909       14      0.00432  0.00431  0.52   77674     335   77514  4438738  57.15
1905-1909       15      0.00473  0.00472  0.52   77339     365   77165  4361224  56.39
1905-1909       16      0.00522  0.00520  0.52   76975     401   76782  4284059  55.66
1905-1909       17      0.00553  0.00552  0.51   76574     423   76365  4207278  54.94
1905-1909       18      0.00577  0.00576  0.51   76151     438   75937  4130913  54.25
1905-1909       19      0.00607  0.00606  0.52   75713     459   75491  4054976  53.56
1905-1909       20      0.00666  0.00664  0.50   75254     499   75006  3979485  52.88
1905-1909       21      0.00676  0.00674  0.52   74755     504   74514  3904480  52.23
1905-1909       22      0.00684  0.00681  0.51   74251     506   74004  3829965  51.58
1905-1909       23      0.00653  0.00651  0.52   73745     480   73513  3755961  50.93
1905-1909       24      0.00587  0.00586  0.50   73265     429   73053  3682448  50.26
1905-1909       25      0.00597  0.00595  0.50   72836     434   72618  3609395  49.55
1905-1909       26      0.00537  0.00536  0.51   72402     388   72213  3536777  48.85
1905-1909       27      0.00525  0.00524  0.50   72015     377   71825  3464565  48.11
1905-1909       28      0.00534  0.00533  0.50   71637     382   71448  3392740  47.36
1905-1909       29      0.00513  0.00511  0.50   71256     364   71075  3321292  46.61
1905-1909       30      0.00524  0.00523  0.51   70891     371   70710  3250217  45.85
1905-1909       31      0.00478  0.00477  0.52   70521     336   70359  3179507  45.09
1905-1909       32      0.00494  0.00493  0.50   70185     346   70010  3109149  44.30
1905-1909       33      0.00504  0.00503  0.50   69839     351   69665  3039139  43.52
1905-1909       34      0.00489  0.00488  0.52   69488     339   69325  2969474  42.73
1905-1909       35      0.00488  0.00486  0.51   69149     336   68983  2900149  41.94
1905-1909       36      0.00466  0.00464  0.50   68812     320   68653  2831165  41.14
1905-1909       37      0.00466  0.00465  0.51   68493     318   68336  2762512  40.33
1905-1909       38      0.00405  0.00404  0.50   68174     276   68037  2694176  39.52
1905-1909       39      0.00394  0.00393  0.51   67899     267   67769  2626139  38.68
1905-1909       40      0.00346  0.00345  0.50   67632     233   67515  2558370  37.83
1905-1909       41      0.00392  0.00392  0.50   67398     264   67266  2490854  36.96
1905-1909       42      0.00339  0.00338  0.50   67134     227   67021  2423588  36.10
1905-1909       43      0.00332  0.00331  0.51   66907     222   66800  2356567  35.22
1905-1909       44      0.00331  0.00330  0.51   66686     220   66577  2289768  34.34
1905-1909       45      0.00351  0.00350  0.51   66465     233   66351  2223191  33.45
1905-1909       46      0.00406  0.00405  0.50   66233     268   66098  2156840  32.56
1905-1909       47      0.00404  0.00403  0.50   65964     266   65831  2090742  31.70
1905-1909       48      0.00437  0.00436  0.50   65699     287   65556  2024910  30.82
1905-1909       49      0.00466  0.00465  0.50   65412     304   65259  1959355  29.95
1905-1909       50      0.00489  0.00488  0.50   65108     318   64949  1894096  29.09
1905-1909       51      0.00487  0.00486  0.50   64791     315   64634  1829146  28.23
1905-1909       52      0.00549  0.00548  0.49   64476     353   64298  1764512  27.37
1905-1909       53      0.00592  0.00590  0.51   64123     378   63936  1700215  26.51
1905-1909       54      0.00661  0.00659  0.50   63745     420   63536  1636279  25.67
1905-1909       55      0.00727  0.00724  0.51   63325     459   63099  1572742  24.84
1905-1909       56      0.00738  0.00736  0.51   62866     462   62638  1509644  24.01
1905-1909       57      0.00861  0.00857  0.50   62404     535   62136  1447005  23.19
1905-1909       58      0.00908  0.00904  0.50   61869     559   61590  1384869  22.38
1905-1909       59      0.00993  0.00988  0.50   61309     606   61005  1323279  21.58
1905-1909       60      0.01085  0.01079  0.51   60704     655   60380  1262273  20.79
1905-1909       61      0.01221  0.01213  0.50   60049     728   59684  1201893  20.02
1905-1909       62      0.01328  0.01320  0.50   59320     783   58929  1142209  19.25
1905-1909       63      0.01432  0.01422  0.50   58537     832   58125  1083280  18.51
1905-1909       64      0.01588  0.01576  0.50   57705     909   57251  1025155  17.77
1905-1909       65      0.01649  0.01635  0.50   56796     929   56334   967903  17.04
1905-1909       66      0.01783  0.01768  0.50   55867     987   55376   911569  16.32
1905-1909       67      0.01947  0.01928  0.51   54879    1058   54357   856193  15.60
1905-1909       68      0.02095  0.02073  0.50   53821    1116   53262   801836  14.90
1905-1909       69      0.02335  0.02309  0.51   52705    1217   52104   748574  14.20
1905-1909       70      0.02501  0.02471  0.51   51488    1272   50860   696470  13.53
1905-1909       71      0.02743  0.02706  0.50   50216    1359   49543   645610  12.86
1905-1909       72      0.03105  0.03058  0.50   48858    1494   48112   596067  12.20
