Finland, Life tables (cohort 1x5), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1905-1909       75      0.05292  0.05156  0.50   33159    1710   32306   316859   9.56
1905-1909       76      0.05798  0.05637  0.50   31449    1773   30571   284553   9.05
1905-1909       77      0.06334  0.06141  0.50   29677    1822   28773   253982   8.56
1905-1909       78      0.06880  0.06652  0.50   27854    1853   26933   225210   8.09
1905-1909       79      0.07452  0.07186  0.50   26001    1869   25073   198276   7.63
1905-1909       80      0.08377  0.08044  0.51   24133    1941   23174   173203   7.18
1905-1909       81      0.08925  0.08546  0.50   22192    1896   21250   150029   6.76
1905-1909       82      0.09855  0.09396  0.50   20295    1907   19350   128780   6.35
1905-1909       83      0.11010  0.10441  0.51   18388    1920   17439   109430   5.95
1905-1909       84      0.12026  0.11347  0.50   16468    1869   15538    91991   5.59
1905-1909       85      0.13366  0.12534  0.50   14600    1830   13690    76453   5.24
1905-1909       86      0.14322  0.13373  0.50   12770    1708   11923    62763   4.91
1905-1909       87      0.15812  0.14669  0.51   11062    1623   10263    50839   4.60
1905-1909       88      0.17174  0.15815  0.50    9439    1493    8692    40577   4.30
1905-1909       89      0.18836  0.17227  0.50    7946    1369    7267    31884   4.01
1905-1909       90      0.21065  0.19078  0.51    6578    1255    5957    24617   3.74
1905-1909       91      0.22586  0.20319  0.51    5323    1081    4788    18660   3.51
1905-1909       92      0.25808  0.22878  0.50    4241     970    3760    13871   3.27
1905-1909       93      0.26810  0.23687  0.51    3271     775    2890    10112   3.09
1905-1909       94      0.30034  0.26109  0.50    2496     652    2170     7222   2.89
1905-1909       95      0.30744  0.26674  0.50    1844     492    1600     5052   2.74
1905-1909       96      0.34217  0.29245  0.50    1352     396    1156     3452   2.55
1905-1909       97      0.37508  0.31619  0.50     957     303     807     2296   2.40
1905-1909       98      0.40001  0.33311  0.50     654     218     545     1489   2.28
1905-1909       99      0.39323  0.32931  0.51     436     144     365      944   2.16
1905-1909      100      0.45397  0.37012  0.50     293     108     239      579   1.98
1905-1909      101      0.49161  0.39571  0.51     184      73     148      340   1.85
1905-1909      102      0.54457  0.42604  0.49     111      47      87      192   1.72
1905-1909      103      0.55772  0.43643  0.50      64      28      50      105   1.64
1905-1909      104      0.59888  0.46951  0.54      36      17      28       55   1.52
1905-1909      105      0.65026  0.49425  0.51      19       9      15       26   1.38
1905-1909      106      0.99695  0.65909  0.49      10       6       6       12   1.22
1905-1909      107      0.49927  0.40000  0.50       3       1       3        5   1.65
1905-1909      108      0.57052  0.44444  0.50       2       1       2        3   1.41
1905-1909      109      0.49924  0.40000  0.50       1       0       1        1   1.14
1905-1909      110+     1.78906  1.00000  0.56       1       1       0        0   0.56
1910-1914        0      0.11967  0.11049  0.31  100000   11049   92329  5273751  52.74
1910-1914        1      0.03546  0.03482  0.48   88951    3098   87342  5181422  58.25
1910-1914        2      0.01857  0.01840  0.50   85853    1579   85069  5094081  59.33
1910-1914        3      0.01411  0.01401  0.51   84274    1181   83692  5009011  59.44
1910-1914        4      0.01183  0.01176  0.50   83093     977   82605  4925319  59.27
1910-1914        5      0.01084  0.01079  0.50   82116     886   81673  4842715  58.97
1910-1914        6      0.00865  0.00861  0.49   81230     699   80872  4761042  58.61
1910-1914        7      0.00670  0.00667  0.49   80531     537   80258  4680170  58.12
1910-1914        8      0.00513  0.00511  0.49   79993     409   79785  4599912  57.50
1910-1914        9      0.00373  0.00372  0.50   79584     296   79436  4520127  56.80
1910-1914       10      0.00344  0.00343  0.50   79288     272   79153  4440691  56.01
1910-1914       11      0.00332  0.00332  0.52   79016     262   78890  4361538  55.20
1910-1914       12      0.00340  0.00339  0.50   78754     267   78621  4282648  54.38
1910-1914       13      0.00370  0.00369  0.52   78486     290   78346  4204027  53.56
1910-1914       14      0.00371  0.00371  0.51   78197     290   78056  4125681  52.76
1910-1914       15      0.00434  0.00433  0.51   77907     337   77743  4047625  51.95
1910-1914       16      0.00505  0.00504  0.52   77569     391   77381  3969882  51.18
1910-1914       17      0.00548  0.00546  0.51   77178     421   76973  3892501  50.44
1910-1914       18      0.00606  0.00604  0.51   76757     464   76528  3815527  49.71
1910-1914       19      0.00581  0.00579  0.51   76293     442   76078  3738999  49.01
1910-1914       20      0.00640  0.00638  0.51   75851     484   75612  3662921  48.29
1910-1914       21      0.00658  0.00656  0.52   75367     494   75128  3587309  47.60
1910-1914       22      0.00590  0.00588  0.51   74873     440   74657  3512180  46.91
1910-1914       23      0.00549  0.00547  0.51   74433     407   74233  3437524  46.18
1910-1914       24      0.00539  0.00537  0.51   74025     398   73831  3363290  45.43
1910-1914       25      0.01015  0.01011  0.54   73628     744   73287  3289460  44.68
1910-1914       26      0.01194  0.01187  0.54   72884     865   72489  3216173  44.13
1910-1914       27      0.01521  0.01510  0.51   72018    1088   71485  3143685  43.65
1910-1914       28      0.01525  0.01513  0.51   70931    1073   70405  3072200  43.31
1910-1914       29      0.01568  0.01556  0.51   69857    1087   69329  3001795  42.97
1910-1914       30      0.01250  0.01242  0.48   68770     854   68327  2932466  42.64
1910-1914       31      0.01025  0.01019  0.47   67916     692   67547  2864138  42.17
1910-1914       32      0.00758  0.00755  0.50   67224     508   66971  2796592  41.60
1910-1914       33      0.00656  0.00654  0.50   66716     437   66497  2729621  40.91
1910-1914       34      0.00577  0.00576  0.48   66279     382   66082  2663124  40.18
1910-1914       35      0.00487  0.00486  0.50   65898     320   65736  2597042  39.41
1910-1914       36      0.00446  0.00445  0.50   65577     292   65430  2531306  38.60
1910-1914       37      0.00420  0.00420  0.50   65285     274   65149  2465875  37.77
1910-1914       38      0.00385  0.00384  0.51   65012     250   64889  2400726  36.93
1910-1914       39      0.00368  0.00367  0.50   64762     238   64642  2335838  36.07
1910-1914       40      0.00358  0.00357  0.50   64524     230   64409  2271195  35.20
1910-1914       41      0.00391  0.00390  0.49   64294     251   64165  2206786  34.32
1910-1914       42      0.00385  0.00385  0.51   64043     246   63921  2142621  33.46
1910-1914       43      0.00437  0.00436  0.51   63796     278   63661  2078700  32.58
1910-1914       44      0.00484  0.00483  0.51   63518     307   63367  2015039  31.72
1910-1914       45      0.00487  0.00485  0.50   63211     307   63059  1951672  30.88
1910-1914       46      0.00519  0.00518  0.50   62905     326   62743  1888613  30.02
1910-1914       47      0.00579  0.00578  0.51   62579     361   62400  1825870  29.18
1910-1914       48      0.00637  0.00635  0.51   62217     395   62023  1763470  28.34
1910-1914       49      0.00705  0.00703  0.50   61822     434   61605  1701447  27.52
1910-1914       50      0.00786  0.00783  0.50   61388     481   61146  1639842  26.71
1910-1914       51      0.00878  0.00874  0.51   60907     532   60643  1578696  25.92
1910-1914       52      0.00906  0.00902  0.50   60374     544   60101  1518053  25.14
1910-1914       53      0.00992  0.00987  0.51   59830     590   59539  1457951  24.37
1910-1914       54      0.01069  0.01063  0.50   59240     630   58927  1398412  23.61
1910-1914       55      0.01193  0.01186  0.50   58610     695   58261  1339486  22.85
1910-1914       56      0.01249  0.01241  0.50   57915     719   57555  1281225  22.12
1910-1914       57      0.01328  0.01319  0.50   57196     755   56818  1223670  21.39
1910-1914       58      0.01462  0.01451  0.50   56441     819   56032  1166852  20.67
1910-1914       59      0.01576  0.01564  0.50   55622     870   55186  1110819  19.97
1910-1914       60      0.01649  0.01636  0.50   54752     896   54304  1055633  19.28
1910-1914       61      0.01780  0.01764  0.50   53857     950   53382  1001329  18.59
1910-1914       62      0.01907  0.01889  0.50   52907     999   52409   947947  17.92
1910-1914       63      0.02036  0.02016  0.50   51907    1046   51385   895538  17.25
1910-1914       64      0.02129  0.02107  0.50   50861    1072   50326   844154  16.60
1910-1914       65      0.02287  0.02261  0.50   49789    1126   49228   793828  15.94
1910-1914       66      0.02441  0.02412  0.50   48663    1174   48081   744600  15.30
1910-1914       67      0.02565  0.02533  0.50   47489    1203   46891   696519  14.67
1910-1914       68      0.02828  0.02789  0.50   46287    1291   45644   649629  14.03
1910-1914       69      0.03000  0.02955  0.50   44996    1330   44331   603985  13.42
1910-1914       70      0.03233  0.03182  0.50   43666    1389   42972   559654  12.82
1910-1914       71      0.03559  0.03497  0.50   42277    1479   41539   516682  12.22
1910-1914       72      0.03772  0.03703  0.50   40798    1511   40049   475142  11.65
1910-1914       73      0.04261  0.04173  0.51   39288    1639   38479   435093  11.07
1910-1914       74      0.04562  0.04461  0.50   37648    1679   36812   396614  10.53
1910-1914       75      0.04923  0.04805  0.50   35969    1728   35107   359802  10.00
1910-1914       76      0.05336  0.05198  0.50   34240    1780   33355   324695   9.48
1910-1914       77      0.05979  0.05806  0.50   32461    1885   31523   291340   8.98
1910-1914       78      0.06356  0.06160  0.50   30576    1883   29632   259817   8.50
1910-1914       79      0.07100  0.06858  0.50   28692    1968   27714   230185   8.02
1910-1914       80      0.07552  0.07279  0.50   26725    1945   25761   202471   7.58
1910-1914       81      0.08373  0.08039  0.50   24779    1992   23792   176710   7.13
1910-1914       82      0.09119  0.08722  0.50   22787    1988   21796   152918   6.71
1910-1914       83      0.10149  0.09660  0.50   20800    2009   19798   131121   6.30
1910-1914       84      0.10824  0.10274  0.51   18790    1931   17836   111323   5.92
1910-1914       85      0.11920  0.11258  0.51   16860    1898   15924    93487   5.54
1910-1914       86      0.13194  0.12386  0.51   14962    1853   14045    77563   5.18
1910-1914       87      0.14626  0.13637  0.50   13109    1788   12222    63518   4.85
1910-1914       88      0.16204  0.15006  0.51   11321    1699   10484    51296   4.53
1910-1914       89      0.17750  0.16316  0.50    9622    1570    8845    40811   4.24
1910-1914       90      0.19510  0.17769  0.50    8052    1431    7333    31967   3.97
1910-1914       91      0.21352  0.19299  0.50    6621    1278    5985    24634   3.72
1910-1914       92      0.22725  0.20421  0.50    5344    1091    4802    18649   3.49
1910-1914       93      0.25178  0.22394  0.51    4252     952    3782    13847   3.26
1910-1914       94      0.26321  0.23262  0.50    3300     768    2917    10065   3.05
1910-1914       95      0.28841  0.25230  0.50    2532     639    2215     7148   2.82
1910-1914       96      0.32171  0.27754  0.51    1893     526    1634     4933   2.61
1910-1914       97      0.35631  0.30337  0.51    1368     415    1165     3300   2.41
1910-1914       98      0.39817  0.33163  0.50     953     316     794     2135   2.24
1910-1914       99      0.40021  0.33345  0.50     637     212     531     1341   2.11
1910-1914      100      0.48302  0.38787  0.49     425     165     341      810   1.91
1910-1914      101      0.51558  0.40820  0.49     260     106     206      470   1.81
1910-1914      102      0.53303  0.41847  0.49     154      64     121      264   1.72
1910-1914      103      0.63665  0.48139  0.49      89      43      68      143   1.60
1910-1914      104      0.59000  0.45933  0.52      46      21      36       75   1.63
1910-1914      105      0.61484  0.46903  0.49      25      12      19       39   1.57
1910-1914      106      0.66664  0.47959  0.41      13       6      10       20   1.52
1910-1914      107      0.62836  0.48718  0.54       7       3       5       11   1.54
1910-1914      108      0.61342  0.50000  0.63       4       2       3        5   1.48
1910-1914      109      0.27250  0.25000  0.67       2       0       2        2   1.34
1910-1914      110+     1.78906  1.00000  0.56       1       1       1        1   0.56
1915-1919        0      0.12457  0.11466  0.31  100000   11466   92040  5366497  53.66
1915-1919        1      0.04350  0.04254  0.48   88534    3766   86584  5274457  59.58
1915-1919        2      0.02248  0.02223  0.49   84768    1884   83806  5187873  61.20
1915-1919        3      0.01560  0.01547  0.48   82884    1282   82223  5104067  61.58
1915-1919        4      0.00788  0.00785  0.48   81601     640   81268  5021844  61.54
1915-1919        5      0.00529  0.00528  0.49   80961     427   80743  4940576  61.02
1915-1919        6      0.00376  0.00375  0.50   80534     302   80384  4859833  60.35
1915-1919        7      0.00342  0.00342  0.51   80232     274   80098  4779449  59.57
1915-1919        8      0.00317  0.00316  0.51   79957     253   79833  4699352  58.77
1915-1919        9      0.00286  0.00285  0.51   79705     227   79594  4619518  57.96
1915-1919       10      0.00284  0.00284  0.51   79477     226   79368  4539924  57.12
1915-1919       11      0.00275  0.00274  0.51   79252     217   79145  4460557  56.28
1915-1919       12      0.00287  0.00287  0.52   79034     227   78925  4381411  55.44
1915-1919       13      0.00298  0.00297  0.51   78808     234   78694  4302486  54.59
1915-1919       14      0.00313  0.00313  0.51   78573     246   78452  4223793  53.76
1915-1919       15      0.00345  0.00344  0.51   78327     270   78197  4145341  52.92
1915-1919       16      0.00368  0.00368  0.52   78058     287   77920  4067144  52.10
1915-1919       17      0.00406  0.00405  0.51   77771     315   77615  3989224  51.29
1915-1919       18      0.00437  0.00437  0.51   77455     338   77288  3911609  50.50
1915-1919       19      0.00461  0.00460  0.51   77117     355   76944  3834321  49.72
1915-1919       20      0.00597  0.00595  0.53   76763     457   76547  3757376  48.95
1915-1919       21      0.01099  0.01094  0.58   76306     834   75953  3680829  48.24
1915-1919       22      0.01762  0.01747  0.53   75472    1319   74850  3604876  47.76
1915-1919       23      0.01901  0.01883  0.52   74153    1396   73479  3530025  47.60
1915-1919       24      0.02041  0.02021  0.52   72756    1471   72051  3456547  47.51
1915-1919       25      0.01528  0.01516  0.49   71286    1081   70730  3384496  47.48
1915-1919       26      0.01301  0.01292  0.46   70205     907   69719  3313766  47.20
1915-1919       27      0.00866  0.00862  0.49   69298     597   68995  3244046  46.81
1915-1919       28      0.00754  0.00751  0.49   68700     516   68438  3175051  46.22
1915-1919       29      0.00602  0.00600  0.47   68184     409   67967  3106613  45.56
1915-1919       30      0.00457  0.00456  0.49   67775     309   67619  3038647  44.83
1915-1919       31      0.00402  0.00402  0.49   67467     271   67330  2971027  44.04
1915-1919       32      0.00385  0.00384  0.49   67196     258   67065  2903698  43.21
1915-1919       33      0.00333  0.00332  0.49   66938     222   66824  2836633  42.38
1915-1919       34      0.00310  0.00310  0.49   66715     207   66609  2769808  41.52
1915-1919       35      0.00268  0.00268  0.51   66508     178   66421  2703199  40.64
1915-1919       36      0.00288  0.00287  0.51   66330     190   66236  2636778  39.75
1915-1919       37      0.00299  0.00298  0.50   66140     197   66042  2570542  38.87
1915-1919       38      0.00297  0.00297  0.50   65942     196   65844  2504501  37.98
1915-1919       39      0.00315  0.00315  0.50   65747     207   65643  2438657  37.09
1915-1919       40      0.00313  0.00312  0.50   65540     205   65438  2373014  36.21
1915-1919       41      0.00332  0.00332  0.50   65335     217   65228  2307576  35.32
1915-1919       42      0.00391  0.00390  0.51   65118     254   64993  2242348  34.43
1915-1919       43      0.00400  0.00399  0.50   64864     259   64735  2177356  33.57
1915-1919       44      0.00445  0.00444  0.49   64606     287   64461  2112621  32.70
1915-1919       45      0.00501  0.00500  0.50   64319     321   64157  2048160  31.84
1915-1919       46      0.00525  0.00523  0.51   63997     335   63832  1984003  31.00
1915-1919       47      0.00569  0.00567  0.50   63662     361   63482  1920171  30.16
1915-1919       48      0.00618  0.00616  0.51   63301     390   63109  1856689  29.33
1915-1919       49      0.00716  0.00714  0.50   62912     449   62687  1793580  28.51
1915-1919       50      0.00737  0.00735  0.50   62463     459   62233  1730892  27.71
1915-1919       51      0.00813  0.00810  0.50   62004     502   61753  1668660  26.91
1915-1919       52      0.00876  0.00872  0.51   61502     537   61237  1606907  26.13
1915-1919       53      0.00941  0.00937  0.50   60965     571   60678  1545669  25.35
1915-1919       54      0.01011  0.01006  0.50   60394     608   60087  1484991  24.59
1915-1919       55      0.01063  0.01057  0.51   59786     632   59474  1424904  23.83
1915-1919       56      0.01115  0.01109  0.50   59154     656   58829  1365430  23.08
1915-1919       57      0.01237  0.01229  0.50   58498     719   58142  1306601  22.34
1915-1919       58      0.01311  0.01302  0.50   57779     752   57405  1248460  21.61
1915-1919       59      0.01392  0.01383  0.50   57027     788   56631  1191055  20.89
1915-1919       60      0.01492  0.01481  0.50   56238     833   55824  1134423  20.17
1915-1919       61      0.01529  0.01517  0.50   55405     841   54987  1078599  19.47
1915-1919       62      0.01705  0.01690  0.50   54565     922   54101  1023613  18.76
1915-1919       63      0.01778  0.01763  0.51   53642     946   53178   969512  18.07
1915-1919       64      0.01941  0.01923  0.51   52697    1013   52196   916334  17.39
1915-1919       65      0.02060  0.02039  0.50   51683    1054   51158   864138  16.72
1915-1919       66      0.02145  0.02122  0.50   50629    1074   50092   812979  16.06
1915-1919       67      0.02379  0.02351  0.50   49555    1165   48974   762888  15.39
1915-1919       68      0.02541  0.02509  0.50   48390    1214   47786   713914  14.75
1915-1919       69      0.02793  0.02754  0.50   47176    1299   46527   666128  14.12
1915-1919       70      0.03009  0.02964  0.50   45876    1360   45197   619601  13.51
1915-1919       71      0.03293  0.03240  0.50   44517    1442   43800   574404  12.90
1915-1919       72      0.03583  0.03521  0.50   43074    1516   42320   530604  12.32
1915-1919       73      0.03762  0.03693  0.51   41558    1535   40799   488284  11.75
1915-1919       74      0.04101  0.04019  0.50   40023    1608   39223   447485  11.18
1915-1919       75      0.04513  0.04414  0.50   38415    1695   37570   408262  10.63
1915-1919       76      0.04927  0.04810  0.50   36719    1766   35843   370692  10.10
1915-1919       77      0.05223  0.05090  0.50   34953    1779   34058   334849   9.58
1915-1919       78      0.05785  0.05623  0.50   33174    1865   32247   300791   9.07
1915-1919       79      0.06237  0.06052  0.51   31309    1895   30377   268544   8.58
1915-1919       80      0.06759  0.06540  0.50   29414    1924   28461   238167   8.10
1915-1919       81      0.07476  0.07209  0.50   27490    1982   26509   209706   7.63
1915-1919       82      0.08216  0.07897  0.51   25508    2014   24518   183197   7.18
1915-1919       83      0.09294  0.08887  0.51   23494    2088   22466   158678   6.75
1915-1919       84      0.09708  0.09264  0.51   21406    1983   20427   136212   6.36
1915-1919       85      0.10652  0.10119  0.51   19423    1965   18452   115785   5.96
1915-1919       86      0.11916  0.11251  0.50   17458    1964   16483    97334   5.58
1915-1919       87      0.12665  0.11918  0.51   15493    1846   14580    80851   5.22
1915-1919       88      0.13812  0.12931  0.51   13647    1765   12776    66271   4.86
1915-1919       89      0.15381  0.14288  0.50   11882    1698   11038    53495   4.50
1915-1919       90      0.17184  0.15846  0.51   10184    1614    9391    42457   4.17
1915-1919       91      0.19423  0.17702  0.50    8571    1517    7811    33066   3.86
1915-1919       92      0.21367  0.19327  0.51    7054    1363    6380    25255   3.58
1915-1919       93      0.23498  0.21029  0.50    5690    1197    5093    18875   3.32
1915-1919       94      0.26416  0.23342  0.50    4494    1049    3971    13782   3.07
1915-1919       95      0.28604  0.25041  0.50    3445     863    3016     9811   2.85
1915-1919       96      0.32291  0.27837  0.50    2582     719    2226     6796   2.63
1915-1919       97      0.35861  0.30399  0.50    1863     566    1580     4570   2.45
1915-1919       98      0.38528  0.32308  0.50    1297     419    1088     2990   2.31
1915-1919       99      0.41979  0.34652  0.50     878     304     725     1902   2.17
1915-1919      100      0.44785  0.36540  0.50     574     210     468     1178   2.05
1915-1919      101      0.47248  0.38166  0.50     364     139     294      710   1.95
1915-1919      102      0.50362  0.40201  0.50     225      90     180      416   1.85
1915-1919      103      0.54304  0.43143  0.52     135      58     107      236   1.75
1915-1919      104      0.52629  0.42101  0.52      77      32      61      129   1.69
1915-1919      105      0.61484  0.46903  0.49      44      21      34       68   1.53
1915-1919      106      0.75395  0.52542  0.42      24      12      16       34   1.44
1915-1919      107      0.58963  0.46429  0.54      11       5       9       18   1.57
1915-1919      108      0.62364  0.50000  0.60       6       3       5        9   1.47
1915-1919      109      0.27250  0.25000  0.67       3       1       3        4   1.34
1915-1919      110+     1.78906  1.00000  0.56       2       2       1        1   0.56
1920-1924        0      0.10527  0.09810  0.31  100000    9810   93189  5870522  58.71
1920-1924        1      0.02663  0.02627  0.48   90190    2370   88969  5777333  64.06
1920-1924        2      0.01176  0.01169  0.50   87821    1027   87303  5688364  64.77
1920-1924        3      0.00745  0.00743  0.51   86794     644   86475  5601060  64.53
1920-1924        4      0.00476  0.00475  0.51   86149     409   85949  5514585  64.01
1920-1924        5      0.00401  0.00400  0.50   85740     343   85569  5428636  63.32
1920-1924        6      0.00344  0.00344  0.51   85397     293   85253  5343067  62.57
1920-1924        7      0.00312  0.00312  0.50   85103     266   84971  5257814  61.78
1920-1924        8      0.00295  0.00294  0.51   84838     250   84717  5172842  60.97
1920-1924        9      0.00258  0.00258  0.51   84588     218   84481  5088126  60.15
1920-1924       10      0.00261  0.00260  0.49   84370     220   84258  5003645  59.31
1920-1924       11      0.00240  0.00239  0.51   84150     201   84051  4919387  58.46
1920-1924       12      0.00235  0.00235  0.50   83949     197   83850  4835336  57.60
1920-1924       13      0.00242  0.00242  0.51   83752     202   83652  4751486  56.73
1920-1924       14      0.00247  0.00247  0.51   83549     206   83448  4667834  55.87
1920-1924       15      0.00306  0.00306  0.52   83343     255   83220  4584385  55.01
1920-1924       16      0.00350  0.00349  0.51   83088     290   82945  4501166  54.17
1920-1924       17      0.00426  0.00425  0.51   82798     352   82627  4418220  53.36
1920-1924       18      0.00584  0.00582  0.53   82446     480   82219  4335594  52.59
1920-1924       19      0.01302  0.01294  0.57   81966    1061   81507  4253375  51.89
1920-1924       20      0.02236  0.02211  0.50   80905    1789   80009  4171868  51.56
1920-1924       21      0.01993  0.01972  0.46   79116    1560   78273  4091859  51.72
1920-1924       22      0.01283  0.01275  0.48   77556     989   77043  4013586  51.75
1920-1924       23      0.00979  0.00974  0.49   76568     746   76190  3936542  51.41
1920-1924       24      0.00706  0.00703  0.45   75822     533   75530  3860352  50.91
1920-1924       25      0.00471  0.00470  0.50   75289     354   75111  3784822  50.27
1920-1924       26      0.00415  0.00414  0.49   74935     310   74777  3709711  49.51
1920-1924       27      0.00355  0.00355  0.49   74625     265   74490  3634934  48.71
1920-1924       28      0.00320  0.00319  0.48   74360     237   74238  3560444  47.88
1920-1924       29      0.00270  0.00270  0.49   74123     200   74022  3486206  47.03
1920-1924       30      0.00219  0.00219  0.49   73923     162   73841  3412184  46.16
1920-1924       31      0.00219  0.00219  0.49   73761     161   73678  3338344  45.26
1920-1924       32      0.00225  0.00225  0.49   73599     165   73516  3264665  44.36
1920-1924       33      0.00224  0.00224  0.48   73434     165   73349  3191149  43.46
1920-1924       34      0.00224  0.00224  0.51   73270     164   73189  3117801  42.55
1920-1924       35      0.00228  0.00227  0.50   73106     166   73022  3044612  41.65
1920-1924       36      0.00249  0.00249  0.50   72939     181   72849  2971590  40.74
1920-1924       37      0.00272  0.00272  0.51   72758     198   72660  2898742  39.84
1920-1924       38      0.00263  0.00263  0.49   72560     191   72463  2826081  38.95
1920-1924       39      0.00308  0.00307  0.51   72369     222   72260  2753618  38.05
1920-1924       40      0.00312  0.00311  0.50   72147     225   72035  2681358  37.17
1920-1924       41      0.00339  0.00339  0.49   71923     244   71798  2609323  36.28
1920-1924       42      0.00379  0.00378  0.50   71679     271   71544  2537525  35.40
1920-1924       43      0.00412  0.00411  0.50   71408     294   71261  2465980  34.53
1920-1924       44      0.00473  0.00472  0.50   71115     336   70947  2394720  33.67
1920-1924       45      0.00522  0.00521  0.51   70779     369   70597  2323772  32.83
1920-1924       46      0.00534  0.00533  0.51   70410     375   70225  2253176  32.00
1920-1924       47      0.00576  0.00575  0.50   70035     402   69832  2182951  31.17
1920-1924       48      0.00615  0.00613  0.50   69632     427   69419  2113119  30.35
1920-1924       49      0.00677  0.00675  0.50   69205     467   68974  2043700  29.53
1920-1924       50      0.00693  0.00691  0.50   68738     475   68501  1974726  28.73
1920-1924       51      0.00768  0.00765  0.51   68263     522   68005  1906225  27.92
1920-1924       52      0.00781  0.00778  0.51   67741     527   67482  1838220  27.14
1920-1924       53      0.00852  0.00848  0.50   67214     570   66927  1770738  26.34
1920-1924       54      0.00943  0.00939  0.50   66644     626   66330  1703812  25.57
1920-1924       55      0.00948  0.00944  0.50   66018     623   65709  1637481  24.80
1920-1924       56      0.01005  0.01000  0.50   65395     654   65066  1571772  24.03
1920-1924       57      0.01118  0.01112  0.50   64741     720   64383  1506706  23.27
1920-1924       58      0.01142  0.01136  0.50   64021     727   63655  1442322  22.53
1920-1924       59      0.01236  0.01229  0.50   63294     778   62908  1378667  21.78
1920-1924       60      0.01289  0.01281  0.50   62517     801   62119  1315759  21.05
1920-1924       61      0.01405  0.01396  0.50   61716     861   61286  1253641  20.31
1920-1924       62      0.01515  0.01503  0.50   60854     915   60398  1192354  19.59
1920-1924       63      0.01664  0.01651  0.50   59939     989   59445  1131957  18.88
1920-1924       64      0.01804  0.01787  0.50   58950    1054   58425  1072511  18.19
1920-1924       65      0.01907  0.01889  0.50   57896    1094   57351  1014087  17.52
1920-1924       66      0.02035  0.02014  0.50   56803    1144   56234   956736  16.84
1920-1924       67      0.02235  0.02211  0.50   55658    1230   55048   900502  16.18
1920-1924       68      0.02342  0.02315  0.50   54428    1260   53800   845454  15.53
1920-1924       69      0.02516  0.02484  0.50   53168    1321   52511   791654  14.89
1920-1924       70      0.02764  0.02726  0.50   51847    1414   51144   739143  14.26
1920-1924       71      0.02933  0.02890  0.50   50434    1458   49705   687999  13.64
1920-1924       72      0.03174  0.03125  0.50   48976    1531   48215   638294  13.03
1920-1924       73      0.03426  0.03368  0.50   47446    1598   46651   590079  12.44
1920-1924       74      0.03603  0.03540  0.50   45847    1623   45041   543428  11.85
1920-1924       75      0.04068  0.03988  0.50   44224    1764   43351   498387  11.27
1920-1924       76      0.04353  0.04261  0.51   42461    1809   41566   455036  10.72
1920-1924       77      0.04636  0.04532  0.50   40652    1842   39739   413470  10.17
1920-1924       78      0.05073  0.04950  0.51   38809    1921   37863   373731   9.63
1920-1924       79      0.05584  0.05434  0.51   36888    2005   35897   335869   9.10
1920-1924       80      0.06027  0.05852  0.50   34884    2041   33871   299972   8.60
1920-1924       81      0.06417  0.06219  0.51   32843    2043   31833   266101   8.10
1920-1924       82      0.07034  0.06797  0.50   30800    2093   29761   234268   7.61
1920-1924       83      0.07654  0.07373  0.50   28707    2117   27655   204506   7.12
1920-1924       84      0.08574  0.08229  0.51   26590    2188   25521   176851   6.65
1920-1924       85      0.09404  0.08987  0.51   24402    2193   23320   151331   6.20
1920-1924       86      0.10483  0.09969  0.51   22209    2214   21120   128011   5.76
1920-1924       87      0.11775  0.11129  0.51   19995    2225   18898   106891   5.35
1920-1924       88      0.13366  0.12535  0.50   17770    2227   16665    87993   4.95
1920-1924       89      0.14577  0.13600  0.51   15542    2114   14500    71327   4.59
1920-1924       90      0.16747  0.15464  0.50   13428    2077   12400    56827   4.23
1920-1924       91      0.18602  0.17037  0.51   11352    1934   10397    44427   3.91
1920-1924       92      0.20678  0.18754  0.50    9418    1766    8541    34030   3.61
1920-1924       93      0.23489  0.21041  0.50    7652    1610    6854    25489   3.33
1920-1924       94      0.26031  0.23050  0.50    6042    1393    5350    18635   3.08
1920-1924       95      0.28939  0.25299  0.50    4649    1176    4064    13285   2.86
1920-1924       96      0.31822  0.27439  0.50    3473     953    2995     9221   2.66
1920-1924       97      0.35158  0.29864  0.50    2520     753    2141     6226   2.47
1920-1924       98      0.38577  0.32331  0.50    1767     571    1481     4086   2.31
1920-1924       99      0.40710  0.33842  0.50    1196     405     994     2604   2.18
1920-1924      100      0.44785  0.36540  0.50     791     289     646     1610   2.03
1920-1924      101      0.48048  0.38686  0.50     502     194     404      965   1.92
1920-1924      102      0.50144  0.39949  0.49     308     123     245      560   1.82
1920-1924      103      0.57127  0.44685  0.51     185      83     145      315   1.70
1920-1924      104      0.54154  0.43043  0.52     102      44      81      170   1.67
1920-1924      105      0.61484  0.46903  0.49      58      27      44       89   1.53
1920-1924      106      0.75395  0.52542  0.42      31      16      22       45   1.44
1920-1924      107      0.58963  0.46429  0.54      15       7      12       23   1.57
1920-1924      108      0.62364  0.50000  0.60       8       4       6       12   1.47
1920-1924      109      0.27250  0.25000  0.67       4       1       4        5   1.34
1920-1924      110+     1.78906  1.00000  0.56       3       3       2        2   0.56
1925-1929        0      0.09506  0.08917  0.31  100000    8917   93808  6375727  63.76
1925-1929        1      0.02167  0.02143  0.48   91083    1952   90073  6281919  68.97
