England and Wales, Total Population, Life tables (cohort 1x10), Total	Last modified: 02 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1900-1909       73      0.04868  0.04752  0.50   43451    2065   42419   460022  10.59
1900-1909       74      0.05280  0.05144  0.50   41386    2129   40321   417603  10.09
1900-1909       75      0.05673  0.05517  0.50   39257    2166   38176   377282   9.61
1900-1909       76      0.06149  0.05965  0.50   37092    2213   35986   339106   9.14
1900-1909       77      0.06584  0.06375  0.50   34879    2223   33768   303120   8.69
1900-1909       78      0.07093  0.06850  0.50   32656    2237   31538   269352   8.25
1900-1909       79      0.07683  0.07398  0.50   30419    2251   29294   237814   7.82
1900-1909       80      0.08377  0.08040  0.50   28168    2265   27036   208521   7.40
1900-1909       81      0.08999  0.08612  0.50   25903    2231   24788   181485   7.01
1900-1909       82      0.09747  0.09294  0.50   23673    2200   22572   156696   6.62
1900-1909       83      0.10552  0.10023  0.50   21473    2152   20397   134124   6.25
1900-1909       84      0.11456  0.10835  0.50   19320    2093   18274   113727   5.89
1900-1909       85      0.12396  0.11670  0.50   17227    2010   16218    95453   5.54
1900-1909       86      0.13480  0.12627  0.50   15217    1921   14253    79235   5.21
1900-1909       87      0.14639  0.13638  0.50   13295    1813   12387    64982   4.89
1900-1909       88      0.15882  0.14712  0.50   11482    1689   10636    52595   4.58
1900-1909       89      0.17385  0.15991  0.50    9793    1566    9008    41959   4.28
1900-1909       90      0.19093  0.17419  0.50    8227    1433    7505    32952   4.01
1900-1909       91      0.20694  0.18740  0.50    6794    1273    6152    25446   3.75
1900-1909       92      0.22815  0.20466  0.50    5521    1130    4952    19294   3.49
1900-1909       93      0.25128  0.22307  0.50    4391     979    3898    14342   3.27
1900-1909       94      0.27259  0.23971  0.50    3411     818    3000    10444   3.06
1900-1909       95      0.29679  0.25796  0.49    2594     669    2254     7444   2.87
1900-1909       96      0.32015  0.27542  0.49    1925     530    1656     5190   2.70
1900-1909       97      0.34489  0.29357  0.49    1394     409    1187     3534   2.53
1900-1909       98      0.37330  0.31398  0.49     985     309     829     2347   2.38
1900-1909       99      0.39483  0.32898  0.49     676     222     563     1519   2.25
1900-1909      100      0.42720  0.35038  0.49     453     159     372      956   2.11
1900-1909      101      0.46469  0.37519  0.49     295     111     238      584   1.98
1900-1909      102      0.49563  0.39501  0.49     184      73     147      346   1.88
1900-1909      103      0.53084  0.41711  0.49     111      46      87      199   1.79
1900-1909      104      0.54637  0.42681  0.49      65      28      51      112   1.72
1900-1909      105      0.59993  0.45836  0.49      37      17      28       61   1.64
1900-1909      106      0.56398  0.43715  0.49      20       9      16       33   1.62
1900-1909      107      0.60005  0.45887  0.49      11       5       9       17   1.49
1900-1909      108      0.71478  0.52260  0.49       6       3       4        8   1.35
1900-1909      109      0.63249  0.47641  0.48       3       1       2        4   1.29
1900-1909      110+     0.97492  1.00000  1.03       2       2       2        2   1.03
1910-1919        0      0.10969  0.10192  0.31  100000   10192   92922  6068127  60.68
1910-1919        1      0.03105  0.03055  0.47   89808    2743   88351  5975205  66.53
1910-1919        2      0.01332  0.01323  0.49   87065    1152   86479  5886854  67.61
1910-1919        3      0.00838  0.00835  0.49   85912     717   85546  5800375  67.52
1910-1919        4      0.00608  0.00606  0.49   85195     516   84931  5714828  67.08
1910-1919        5      0.00487  0.00486  0.49   84679     411   84469  5629897  66.49
1910-1919        6      0.00355  0.00355  0.49   84268     299   84116  5545428  65.81
1910-1919        7      0.00277  0.00277  0.49   83969     232   83851  5461312  65.04
1910-1919        8      0.00223  0.00222  0.49   83737     186   83641  5377461  64.22
1910-1919        9      0.00180  0.00180  0.50   83550     150   83475  5293820  63.36
1910-1919       10      0.00161  0.00161  0.50   83400     134   83333  5210345  62.47
1910-1919       11      0.00151  0.00151  0.50   83266     126   83203  5127012  61.57
1910-1919       12      0.00150  0.00150  0.50   83140     124   83078  5043809  60.67
1910-1919       13      0.00158  0.00158  0.50   83016     131   82951  4960730  59.76
1910-1919       14      0.00173  0.00173  0.50   82885     143   82814  4877780  58.85
1910-1919       15      0.00194  0.00194  0.50   82742     160   82662  4794966  57.95
1910-1919       16      0.00218  0.00218  0.50   82581     180   82492  4712304  57.06
1910-1919       17      0.00235  0.00234  0.50   82401     193   82305  4629813  56.19
1910-1919       18      0.00249  0.00249  0.50   82208     204   82106  4547507  55.32
1910-1919       19      0.00260  0.00260  0.50   82004     213   81898  4465401  54.45
1910-1919       20      0.00276  0.00275  0.51   81791     225   81679  4383503  53.59
1910-1919       21      0.00299  0.00298  0.50   81566     243   81444  4301824  52.74
1910-1919       22      0.00327  0.00326  0.51   81322     265   81191  4220380  51.90
1910-1919       23      0.00374  0.00374  0.51   81057     303   80908  4139188  51.07
1910-1919       24      0.00404  0.00403  0.51   80754     326   80594  4058280  50.25
1910-1919       25      0.00429  0.00428  0.51   80428     345   80260  3977686  49.46
1910-1919       26      0.00428  0.00427  0.50   80084     342   79912  3897426  48.67
1910-1919       27      0.00391  0.00390  0.50   79742     311   79586  3817514  47.87
1910-1919       28      0.00372  0.00371  0.50   79431     295   79283  3737928  47.06
1910-1919       29      0.00357  0.00356  0.50   79136     282   78994  3658645  46.23
1910-1919       30      0.00346  0.00345  0.49   78854     272   78716  3579651  45.40
1910-1919       31      0.00311  0.00311  0.49   78582     244   78458  3500935  44.55
1910-1919       32      0.00288  0.00288  0.49   78338     225   78223  3422477  43.69
1910-1919       33      0.00257  0.00257  0.49   78112     201   78010  3344255  42.81
1910-1919       34      0.00231  0.00231  0.49   77912     180   77820  3266245  41.92
1910-1919       35      0.00207  0.00207  0.49   77732     161   77649  3188425  41.02
1910-1919       36      0.00191  0.00191  0.49   77571     148   77497  3110776  40.10
1910-1919       37      0.00196  0.00196  0.49   77423     152   77347  3033279  39.18
1910-1919       38      0.00205  0.00205  0.50   77272     158   77192  2955933  38.25
1910-1919       39      0.00215  0.00215  0.50   77113     166   77030  2878741  37.33
1910-1919       40      0.00225  0.00225  0.50   76948     173   76861  2801711  36.41
1910-1919       41      0.00237  0.00237  0.50   76774     182   76683  2724851  35.49
1910-1919       42      0.00269  0.00269  0.50   76593     206   76490  2648167  34.57
1910-1919       43      0.00287  0.00287  0.50   76387     219   76277  2571678  33.67
1910-1919       44      0.00313  0.00313  0.50   76168     238   76048  2495401  32.76
1910-1919       45      0.00347  0.00347  0.50   75929     263   75798  2419352  31.86
1910-1919       46      0.00385  0.00384  0.50   75666     291   75521  2343555  30.97
1910-1919       47      0.00434  0.00433  0.50   75375     326   75212  2268034  30.09
1910-1919       48      0.00467  0.00466  0.50   75049     350   74874  2192822  29.22
1910-1919       49      0.00529  0.00528  0.50   74700     394   74502  2117947  28.35
1910-1919       50      0.00584  0.00582  0.50   74305     432   74089  2043445  27.50
1910-1919       51      0.00630  0.00628  0.50   73873     464   73641  1969356  26.66
1910-1919       52      0.00715  0.00712  0.50   73409     523   73147  1895716  25.82
1910-1919       53      0.00786  0.00782  0.50   72886     570   72600  1822569  25.01
1910-1919       54      0.00868  0.00864  0.50   72316     625   72003  1749968  24.20
1910-1919       55      0.00935  0.00931  0.50   71691     667   71357  1677965  23.41
1910-1919       56      0.01032  0.01026  0.50   71024     729   70658  1606609  22.62
1910-1919       57      0.01135  0.01128  0.50   70295     793   69897  1535950  21.85
1910-1919       58      0.01250  0.01242  0.50   69502     863   69069  1466053  21.09
1910-1919       59      0.01358  0.01348  0.50   68638     926   68174  1396984  20.35
1910-1919       60      0.01484  0.01473  0.50   67713     997   67213  1328811  19.62
1910-1919       61      0.01608  0.01595  0.50   66716    1064   66182  1261597  18.91
1910-1919       62      0.01751  0.01735  0.50   65652    1139   65080  1195415  18.21
1910-1919       63      0.01893  0.01875  0.50   64512    1210   63906  1130335  17.52
1910-1919       64      0.02075  0.02054  0.50   63303    1300   62650  1066429  16.85
1910-1919       65      0.02232  0.02207  0.50   62003    1369   61317  1003779  16.19
1910-1919       66      0.02408  0.02380  0.50   60634    1443   59911   942462  15.54
1910-1919       67      0.02631  0.02597  0.50   59191    1537   58421   882551  14.91
1910-1919       68      0.02831  0.02792  0.50   57654    1610   56847   824131  14.29
1910-1919       69      0.03044  0.02998  0.50   56045    1680   55202   767284  13.69
1910-1919       70      0.03315  0.03261  0.50   54364    1773   53476   712082  13.10
1910-1919       71      0.03548  0.03486  0.50   52591    1833   51672   658607  12.52
1910-1919       72      0.03875  0.03802  0.50   50758    1930   49790   606934  11.96
1910-1919       73      0.04183  0.04097  0.50   48828    2000   47825   557144  11.41
1910-1919       74      0.04523  0.04422  0.50   46828    2071   45789   509319  10.88
1910-1919       75      0.04853  0.04738  0.50   44757    2120   43695   463530  10.36
1910-1919       76      0.05245  0.05111  0.50   42637    2179   41545   419835   9.85
1910-1919       77      0.05650  0.05495  0.50   40458    2223   39344   378290   9.35
1910-1919       78      0.06113  0.05931  0.50   38234    2268   37099   338946   8.86
1910-1919       79      0.06639  0.06425  0.50   35967    2311   34809   301847   8.39
1910-1919       80      0.07339  0.07079  0.50   33656    2382   32462   267038   7.93
1910-1919       81      0.07908  0.07606  0.50   31273    2379   30081   234576   7.50
1910-1919       82      0.08673  0.08312  0.50   28895    2402   27692   204495   7.08
1910-1919       83      0.09441  0.09015  0.50   26493    2388   25296   176804   6.67
1910-1919       84      0.10271  0.09769  0.50   24105    2355   22925   151507   6.29
1910-1919       85      0.11238  0.10636  0.50   21750    2313   20587   128582   5.91
1910-1919       86      0.12198  0.11493  0.50   19437    2234   18313   107996   5.56
1910-1919       87      0.13272  0.12442  0.50   17203    2140   16127    89682   5.21
1910-1919       88      0.14523  0.13536  0.50   15062    2039   14039    73555   4.88
1910-1919       89      0.15906  0.14728  0.50   13023    1918   12059    59517   4.57
1910-1919       90      0.17300  0.15911  0.50   11105    1767   10214    47458   4.27
1910-1919       91      0.18966  0.17309  0.50    9338    1616    8523    37244   3.99
1910-1919       92      0.20874  0.18887  0.50    7722    1458    6987    28721   3.72
1910-1919       93      0.22811  0.20458  0.50    6263    1281    5618    21734   3.47
1910-1919       94      0.24775  0.22025  0.50    4982    1097    4429    16117   3.23
1910-1919       95      0.27409  0.24067  0.49    3885     935    3411    11687   3.01
1910-1919       96      0.30076  0.26100  0.49    2950     770    2560     8276   2.81
1910-1919       97      0.32514  0.27904  0.49    2180     608    1871     5716   2.62
1910-1919       98      0.35336  0.29950  0.49    1572     471    1332     3846   2.45
1910-1919       99      0.38503  0.32206  0.49    1101     355     921     2514   2.28
1910-1919      100      0.41623  0.34279  0.49     746     256     615     1593   2.13
1910-1919      101      0.46427  0.37484  0.49     491     184     396      978   1.99
1910-1919      102      0.48643  0.38906  0.49     307     119     245      582   1.90
1910-1919      103      0.51968  0.40999  0.49     187      77     148      337   1.80
1910-1919      104      0.56169  0.43607  0.49     111      48      86      189   1.71
1910-1919      105      0.58296  0.44763  0.48      62      28      48      103   1.65
1910-1919      106      0.56442  0.43768  0.49      34      15      27       55   1.61
1910-1919      107      0.60085  0.45862  0.48      19       9      15       29   1.48
1910-1919      108      0.74111  0.53552  0.48      10       6       8       14   1.32
1910-1919      109      0.65543  0.48872  0.48       5       2       4        6   1.28
1910-1919      110+     0.96312  1.00000  1.04       2       2       3        3   1.04
1920-1925        0      0.08095  0.07664  0.31  100000    7664   94677  6483386  64.83
1920-1925        1      0.02111  0.02088  0.48   92336    1928   91329  6388709  69.19
1920-1925        2      0.00856  0.00852  0.49   90409     770   90013  6297380  69.65
1920-1925        3      0.00516  0.00515  0.50   89638     462   89406  6207367  69.25
1920-1925        4      0.00387  0.00386  0.49   89177     344   89002  6117961  68.60
1920-1925        5      0.00346  0.00346  0.49   88833     307   88677  6028959  67.87
1920-1925        6      0.00264  0.00263  0.49   88525     233   88407  5940282  67.10
1920-1925        7      0.00212  0.00211  0.49   88292     187   88198  5851875  66.28
1920-1925        8      0.00181  0.00180  0.50   88106     159   88025  5763677  65.42
1920-1925        9      0.00157  0.00157  0.49   87947     138   87877  5675651  64.54
1920-1925       10      0.00138  0.00138  0.50   87808     121   87747  5587775  63.64
1920-1925       11      0.00128  0.00128  0.50   87687     112   87631  5500027  62.72
1920-1925       12      0.00127  0.00127  0.50   87575     111   87519  5412397  61.80
1920-1925       13      0.00130  0.00130  0.49   87464     114   87407  5324877  60.88
1920-1925       14      0.00142  0.00142  0.50   87350     124   87288  5237470  59.96
1920-1925       15      0.00171  0.00170  0.50   87226     149   87153  5150182  59.04
1920-1925       16      0.00205  0.00204  0.51   87078     178   86990  5063029  58.14
1920-1925       17      0.00268  0.00268  0.51   86900     233   86787  4976039  57.26
1920-1925       18      0.00382  0.00381  0.52   86667     330   86507  4889253  56.41
1920-1925       19      0.00523  0.00521  0.52   86337     450   86120  4802745  55.63
1920-1925       20      0.00605  0.00603  0.49   85886     518   85623  4716626  54.92
1920-1925       21      0.00600  0.00598  0.49   85369     510   85110  4631002  54.25
1920-1925       22      0.00551  0.00550  0.49   84858     467   84620  4545892  53.57
1920-1925       23      0.00452  0.00451  0.48   84392     381   84195  4461272  52.86
1920-1925       24      0.00347  0.00346  0.47   84011     291   83858  4377078  52.10
1920-1925       25      0.00228  0.00228  0.45   83720     191   83615  4293220  51.28
1920-1925       26      0.00159  0.00159  0.49   83529     133   83461  4209605  50.40
1920-1925       27      0.00148  0.00148  0.49   83397     124   83333  4126144  49.48
1920-1925       28      0.00142  0.00142  0.49   83273     118   83213  4042811  48.55
1920-1925       29      0.00135  0.00135  0.49   83155     112   83098  3959598  47.62
1920-1925       30      0.00129  0.00129  0.49   83043     107   82988  3876501  46.68
1920-1925       31      0.00122  0.00122  0.49   82936     101   82884  3793512  45.74
1920-1925       32      0.00128  0.00128  0.49   82835     106   82781  3710628  44.80
1920-1925       33      0.00125  0.00125  0.49   82729     103   82676  3627847  43.85
1920-1925       34      0.00132  0.00132  0.49   82625     109   82570  3545171  42.91
1920-1925       35      0.00143  0.00143  0.50   82516     118   82457  3462601  41.96
1920-1925       36      0.00148  0.00148  0.50   82398     122   82337  3380144  41.02
1920-1925       37      0.00160  0.00160  0.50   82276     132   82210  3297807  40.08
1920-1925       38      0.00182  0.00182  0.50   82144     149   82069  3215598  39.15
1920-1925       39      0.00195  0.00195  0.50   81995     160   81915  3133528  38.22
1920-1925       40      0.00214  0.00214  0.50   81835     175   81747  3051614  37.29
1920-1925       41      0.00231  0.00231  0.50   81661     189   81565  2969866  36.37
1920-1925       42      0.00269  0.00269  0.50   81472     219   81362  2888301  35.45
1920-1925       43      0.00290  0.00289  0.50   81253     235   81135  2806939  34.55
1920-1925       44      0.00314  0.00314  0.50   81018     254   80890  2725805  33.64
1920-1925       45      0.00350  0.00350  0.50   80764     282   80622  2644915  32.75
1920-1925       46      0.00393  0.00392  0.50   80482     316   80323  2564293  31.86
1920-1925       47      0.00438  0.00437  0.50   80166     350   79990  2483970  30.99
1920-1925       48      0.00486  0.00485  0.50   79816     387   79621  2403980  30.12
1920-1925       49      0.00548  0.00547  0.50   79429     434   79210  2324359  29.26
1920-1925       50      0.00598  0.00596  0.50   78995     471   78758  2245149  28.42
1920-1925       51      0.00643  0.00641  0.50   78524     503   78270  2166391  27.59
1920-1925       52      0.00712  0.00710  0.50   78020     554   77741  2088121  26.76
1920-1925       53      0.00773  0.00770  0.50   77467     597   77166  2010380  25.95
1920-1925       54      0.00844  0.00840  0.50   76870     646   76544  1933214  25.15
1920-1925       55      0.00916  0.00912  0.50   76224     695   75873  1856671  24.36
1920-1925       56      0.00987  0.00982  0.49   75529     742   75154  1780797  23.58
1920-1925       57      0.01086  0.01080  0.49   74787     808   74379  1705643  22.81
1920-1925       58      0.01180  0.01173  0.49   73979     867   73541  1631264  22.05
1920-1925       59      0.01277  0.01268  0.49   73112     927   72643  1557724  21.31
1920-1925       60      0.01394  0.01384  0.49   72185     999   71680  1485081  20.57
1920-1925       61      0.01498  0.01486  0.50   71186    1058   70652  1413401  19.86
1920-1925       62      0.01632  0.01618  0.50   70128    1135   69555  1342749  19.15
1920-1925       63      0.01761  0.01746  0.49   68993    1204   68384  1273195  18.45
1920-1925       64      0.01907  0.01889  0.50   67788    1281   67142  1204811  17.77
1920-1925       65      0.02064  0.02042  0.50   66508    1358   65822  1137669  17.11
1920-1925       66      0.02196  0.02172  0.50   65149    1415   64435  1071847  16.45
1920-1925       67      0.02389  0.02360  0.50   63734    1504   62975  1007412  15.81
1920-1925       68      0.02549  0.02517  0.49   62230    1566   61439   944437  15.18
1920-1925       69      0.02763  0.02725  0.49   60664    1653   59829   882999  14.56
1920-1925       70      0.02990  0.02946  0.50   59011    1738   58134   823170  13.95
1920-1925       71      0.03225  0.03173  0.50   57272    1817   56355   765036  13.36
1920-1925       72      0.03484  0.03424  0.50   55455    1899   54497   708681  12.78
1920-1925       73      0.03777  0.03706  0.49   53556    1985   52554   654184  12.21
1920-1925       74      0.04062  0.03980  0.50   51571    2053   50536   601630  11.67
1920-1925       75      0.04340  0.04247  0.50   49519    2103   48458   551095  11.13
1920-1925       76      0.04680  0.04572  0.50   47416    2168   46323   502637  10.60
1920-1925       77      0.05036  0.04912  0.50   45248    2222   44127   456314  10.08
1920-1925       78      0.05424  0.05279  0.50   43026    2271   41879   412186   9.58
1920-1925       79      0.05842  0.05674  0.50   40754    2313   39587   370307   9.09
1920-1925       80      0.06276  0.06083  0.50   38442    2339   37262   330720   8.60
1920-1925       81      0.06830  0.06603  0.50   36103    2384   34901   293458   8.13
1920-1925       82      0.07422  0.07154  0.50   33719    2412   32502   258557   7.67
1920-1925       83      0.08041  0.07727  0.50   31307    2419   30085   226054   7.22
1920-1925       84      0.08751  0.08381  0.50   28888    2421   27668   195969   6.78
1920-1925       85      0.09513  0.09076  0.49   26467    2402   25252   168301   6.36
1920-1925       86      0.10407  0.09888  0.50   24065    2380   22864   143049   5.94
1920-1925       87      0.11439  0.10815  0.50   21685    2345   20502   120185   5.54
1920-1925       88      0.12608  0.11853  0.49   19340    2292   18182    99683   5.15
1920-1925       89      0.14029  0.13104  0.50   17047    2234   15924    81501   4.78
1920-1925       90      0.15855  0.14677  0.49   14814    2174   13713    65577   4.43
1920-1925       91      0.17576  0.16142  0.49   12639    2040   11608    51863   4.10
1920-1925       92      0.19734  0.17943  0.49   10599    1902    9637    40256   3.80
1920-1925       93      0.21838  0.19667  0.49    8697    1711    7833    30619   3.52
1920-1925       94      0.24300  0.21647  0.50    6987    1512    6224    22786   3.26
1920-1925       95      0.26892  0.23656  0.49    5474    1295    4816    16562   3.03
1920-1925       96      0.29925  0.25995  0.49    4179    1086    3631    11746   2.81
1920-1925       97      0.32387  0.27807  0.49    3093     860    2656     8116   2.62
1920-1925       98      0.35303  0.29925  0.49    2233     668    1893     5460   2.45
1920-1925       99      0.38690  0.32331  0.49    1565     506    1307     3568   2.28
1920-1925      100      0.41593  0.34262  0.49    1059     363     872     2260   2.13
1920-1925      101      0.46427  0.37484  0.49     696     261     562     1388   1.99
1920-1925      102      0.48570  0.38867  0.49     435     169     348      826   1.90
1920-1925      103      0.52033  0.41044  0.49     266     109     210      478   1.80
1920-1925      104      0.56089  0.43554  0.49     157      68     122      268   1.71
1920-1925      105      0.58568  0.44939  0.48      89      40      68      146   1.65
1920-1925      106      0.56442  0.43768  0.49      49      21      38       78   1.61
1920-1925      107      0.60085  0.45862  0.48      27      13      21       40   1.48
1920-1925      108      0.74111  0.53552  0.48      15       8      11       20   1.32
1920-1925      109      0.65543  0.48872  0.48       7       3       5        9   1.28
1920-1925      110+     0.96312  1.00000  1.04       4       4       4        4   1.04
