Switzerland, Life tables (cohort 1x5), Females	Last modified: 28 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1894       35      0.00424  0.00423  0.51   71417     302   71268  2887303  40.43
1890-1894       36      0.00418  0.00418  0.51   71115     297   70970  2816034  39.60
1890-1894       37      0.00422  0.00421  0.51   70818     298   70672  2745065  38.76
1890-1894       38      0.00435  0.00434  0.51   70520     306   70370  2674393  37.92
1890-1894       39      0.00443  0.00442  0.51   70214     311   70063  2604023  37.09
1890-1894       40      0.00442  0.00441  0.51   69904     308   69753  2533960  36.25
1890-1894       41      0.00445  0.00444  0.51   69595     309   69443  2464207  35.41
1890-1894       42      0.00447  0.00446  0.50   69286     309   69132  2394764  34.56
1890-1894       43      0.00481  0.00480  0.50   68977     331   68813  2325631  33.72
1890-1894       44      0.00480  0.00479  0.51   68647     329   68487  2256819  32.88
1890-1894       45      0.00499  0.00498  0.50   68318     340   68148  2188332  32.03
1890-1894       46      0.00529  0.00527  0.51   67977     359   67802  2120185  31.19
1890-1894       47      0.00552  0.00551  0.51   67619     373   67438  2052383  30.35
1890-1894       48      0.00571  0.00569  0.49   67246     383   67053  1984945  29.52
1890-1894       49      0.00608  0.00606  0.51   66863     405   66663  1917892  28.68
1890-1894       50      0.00641  0.00639  0.51   66458     425   66249  1851228  27.86
1890-1894       51      0.00764  0.00762  0.51   66034     503   65786  1784979  27.03
1890-1894       52      0.00748  0.00745  0.50   65531     488   65288  1719193  26.23
1890-1894       53      0.00800  0.00797  0.51   65043     519   64786  1653905  25.43
1890-1894       54      0.00847  0.00844  0.51   64524     545   64256  1589119  24.63
1890-1894       55      0.00832  0.00829  0.50   63979     530   63716  1524863  23.83
1890-1894       56      0.00937  0.00933  0.50   63449     592   63155  1461147  23.03
1890-1894       57      0.00988  0.00983  0.51   62857     618   62553  1397991  22.24
1890-1894       58      0.01090  0.01084  0.50   62240     675   61900  1335439  21.46
1890-1894       59      0.01154  0.01147  0.50   61565     706   61210  1273539  20.69
1890-1894       60      0.01253  0.01245  0.51   60858     758   60487  1212329  19.92
1890-1894       61      0.01277  0.01269  0.50   60101     762   59722  1151842  19.17
1890-1894       62      0.01461  0.01450  0.51   59338     861   58913  1092120  18.41
1890-1894       63      0.01513  0.01502  0.51   58478     878   58045  1033207  17.67
1890-1894       64      0.01720  0.01706  0.51   57599     982   57114   975162  16.93
1890-1894       65      0.01843  0.01826  0.51   56617    1034   56107   918048  16.22
1890-1894       66      0.01919  0.01901  0.50   55583    1057   55058   861942  15.51
1890-1894       67      0.02136  0.02114  0.50   54527    1152   53949   806884  14.80
1890-1894       68      0.02474  0.02444  0.51   53374    1304   52729   752936  14.11
1890-1894       69      0.02660  0.02626  0.50   52070    1367   51389   700207  13.45
1890-1894       70      0.02892  0.02851  0.50   50703    1446   49987   648818  12.80
1890-1894       71      0.03297  0.03245  0.51   49257    1598   48477   598831  12.16
1890-1894       72      0.03586  0.03523  0.50   47659    1679   46819   550354  11.55
1890-1894       73      0.04037  0.03958  0.51   45980    1820   45079   503534  10.95
1890-1894       74      0.04352  0.04261  0.51   44160    1882   43241   458455  10.38
1890-1894       75      0.05033  0.04911  0.51   42278    2076   41253   415214   9.82
1890-1894       76      0.05364  0.05225  0.51   40202    2101   39165   373961   9.30
1890-1894       77      0.06025  0.05851  0.50   38101    2229   36995   334796   8.79
1890-1894       78      0.06635  0.06424  0.51   35872    2304   34733   297801   8.30
1890-1894       79      0.07516  0.07246  0.50   33568    2432   32362   263069   7.84
1890-1894       80      0.07981  0.07675  0.50   31135    2390   29943   230707   7.41
1890-1894       81      0.08519  0.08171  0.50   28746    2349   27573   200763   6.98
1890-1894       82      0.09222  0.08819  0.50   26397    2328   25243   173190   6.56
1890-1894       83      0.10439  0.09928  0.51   24069    2390   22891   147947   6.15
1890-1894       84      0.11646  0.11010  0.50   21679    2387   20494   125056   5.77
1890-1894       85      0.12120  0.11435  0.51   19292    2206   18202   104562   5.42
1890-1894       86      0.13913  0.13019  0.51   17086    2224   15988    86360   5.05
1890-1894       87      0.15622  0.14504  0.51   14862    2156   13799    70372   4.74
1890-1894       88      0.16289  0.15068  0.50   12706    1915   11753    56573   4.45
1890-1894       89      0.18095  0.16600  0.50   10792    1791    9900    44820   4.15
1890-1894       90      0.19961  0.18162  0.50    9000    1635    8189    34920   3.88
1890-1894       91      0.21867  0.19733  0.51    7366    1453    6647    26731   3.63
1890-1894       92      0.24141  0.21560  0.50    5912    1275    5280    20084   3.40
1890-1894       93      0.25649  0.22752  0.50    4637    1055    4114    14804   3.19
1890-1894       94      0.26841  0.23690  0.50    3582     849    3162    10690   2.98
1890-1894       95      0.31413  0.27140  0.50    2734     742    2362     7528   2.75
1890-1894       96      0.32730  0.28108  0.50    1992     560    1711     5166   2.59
1890-1894       97      0.35340  0.29977  0.49    1432     429    1215     3456   2.41
1890-1894       98      0.40236  0.33473  0.50    1003     336     834     2241   2.24
1890-1894       99      0.41861  0.34526  0.49     667     230     550     1407   2.11
1890-1894      100      0.49196  0.39443  0.50     437     172     350      857   1.96
1890-1894      101      0.38724  0.32566  0.51     264      86     222      507   1.92
1890-1894      102      0.58954  0.45407  0.49     178      81     137      284   1.59
1890-1894      103      0.59779  0.45673  0.48      97      44      74      147   1.51
1890-1894      104      0.79161  0.56637  0.50      53      30      38       73   1.37
1890-1894      105      0.63039  0.48980  0.54      23      11      18       35   1.52
1890-1894      106      0.63039  0.48000  0.50      12       6       9       17   1.46
1890-1894      107      0.69862  0.53846  0.57       6       3       5        8   1.34
1890-1894      108      0.64180  0.50000  0.56       3       1       2        3   1.23
1890-1894      109      0.85466  0.66667  0.67       1       1       1        1   0.89
1890-1894      110+     2.96131  1.00000  0.34       0       0       0        0   0.34
1895-1899        0      0.14365  0.13076  0.31  100000   13076   91031  5848036  58.48
1895-1899        1      0.02537  0.02504  0.49   86924    2176   85803  5757005  66.23
1895-1899        2      0.01110  0.01104  0.50   84747     936   84280  5671202  66.92
1895-1899        3      0.00768  0.00766  0.51   83812     642   83496  5586921  66.66
1895-1899        4      0.00525  0.00524  0.50   83170     436   82953  5503426  66.17
1895-1899        5      0.00456  0.00455  0.51   82734     376   82551  5420472  65.52
1895-1899        6      0.00351  0.00351  0.50   82358     289   82213  5337922  64.81
1895-1899        7      0.00335  0.00334  0.51   82069     274   81934  5255708  64.04
1895-1899        8      0.00289  0.00288  0.53   81795     236   81683  5173774  63.25
1895-1899        9      0.00249  0.00249  0.51   81559     203   81460  5092091  62.43
1895-1899       10      0.00205  0.00204  0.49   81356     166   81271  5010631  61.59
1895-1899       11      0.00200  0.00200  0.53   81190     162   81113  4929360  60.71
1895-1899       12      0.00219  0.00218  0.51   81028     177   80941  4848247  59.83
1895-1899       13      0.00261  0.00261  0.51   80851     211   80747  4767306  58.96
1895-1899       14      0.00250  0.00250  0.51   80640     202   80541  4686560  58.12
1895-1899       15      0.00320  0.00319  0.51   80438     257   80311  4606018  57.26
1895-1899       16      0.00346  0.00346  0.52   80181     277   80048  4525707  56.44
1895-1899       17      0.00380  0.00380  0.52   79904     303   79758  4445659  55.64
1895-1899       18      0.00437  0.00436  0.53   79601     347   79439  4365900  54.85
1895-1899       19      0.00567  0.00566  0.50   79254     448   79028  4286462  54.09
1895-1899       20      0.00592  0.00590  0.50   78806     465   78573  4207434  53.39
1895-1899       21      0.00565  0.00563  0.49   78341     441   78115  4128861  52.70
1895-1899       22      0.00612  0.00610  0.48   77900     475   77654  4050746  52.00
1895-1899       23      0.00567  0.00566  0.47   77425     438   77195  3973092  51.32
1895-1899       24      0.00431  0.00430  0.50   76987     331   76823  3895897  50.60
1895-1899       25      0.00426  0.00425  0.51   76655     326   76495  3819075  49.82
1895-1899       26      0.00420  0.00419  0.50   76330     320   76170  3742579  49.03
1895-1899       27      0.00391  0.00390  0.50   76009     296   75863  3666409  48.24
1895-1899       28      0.00407  0.00406  0.51   75713     308   75561  3590546  47.42
1895-1899       29      0.00412  0.00412  0.51   75406     310   75254  3514985  46.61
1895-1899       30      0.00386  0.00385  0.51   75095     289   74953  3439731  45.80
1895-1899       31      0.00381  0.00380  0.50   74806     284   74665  3364778  44.98
1895-1899       32      0.00366  0.00365  0.50   74522     272   74387  3290113  44.15
1895-1899       33      0.00418  0.00417  0.50   74250     310   74095  3215727  43.31
1895-1899       34      0.00388  0.00388  0.50   73940     287   73796  3141632  42.49
1895-1899       35      0.00360  0.00359  0.51   73654     265   73525  3067836  41.65
1895-1899       36      0.00392  0.00391  0.51   73389     287   73248  2994311  40.80
1895-1899       37      0.00388  0.00388  0.50   73102     283   72961  2921063  39.96
1895-1899       38      0.00374  0.00373  0.50   72819     272   72684  2848102  39.11
1895-1899       39      0.00359  0.00358  0.50   72547     260   72418  2775418  38.26
1895-1899       40      0.00405  0.00405  0.51   72287     292   72143  2703001  37.39
1895-1899       41      0.00404  0.00403  0.49   71994     290   71847  2630857  36.54
1895-1899       42      0.00380  0.00380  0.50   71704     272   71569  2559010  35.69
1895-1899       43      0.00411  0.00411  0.50   71432     293   71286  2487442  34.82
1895-1899       44      0.00422  0.00421  0.51   71139     299   70991  2416156  33.96
1895-1899       45      0.00426  0.00425  0.51   70839     301   70690  2345165  33.11
1895-1899       46      0.00448  0.00447  0.50   70538     316   70381  2274475  32.24
1895-1899       47      0.00510  0.00509  0.51   70223     357   70047  2204094  31.39
1895-1899       48      0.00488  0.00487  0.50   69865     340   69696  2134047  30.55
1895-1899       49      0.00569  0.00568  0.50   69525     395   69327  2064351  29.69
1895-1899       50      0.00636  0.00634  0.50   69130     438   68911  1995023  28.86
1895-1899       51      0.00623  0.00621  0.50   68692     426   68478  1926112  28.04
1895-1899       52      0.00672  0.00669  0.50   68266     457   68036  1857635  27.21
1895-1899       53      0.00706  0.00704  0.51   67809     477   67574  1789598  26.39
1895-1899       54      0.00712  0.00709  0.51   67331     478   67096  1722024  25.58
1895-1899       55      0.00783  0.00780  0.50   66854     521   66592  1654928  24.75
1895-1899       56      0.00846  0.00842  0.50   66332     559   66053  1588336  23.95
1895-1899       57      0.00866  0.00863  0.51   65774     567   65494  1522284  23.14
1895-1899       58      0.00979  0.00974  0.50   65206     635   64889  1456790  22.34
1895-1899       59      0.01037  0.01031  0.50   64571     666   64237  1391901  21.56
1895-1899       60      0.01114  0.01108  0.51   63905     708   63555  1327664  20.78
1895-1899       61      0.01219  0.01211  0.50   63197     765   62814  1264109  20.00
1895-1899       62      0.01295  0.01287  0.50   62432     803   62033  1201295  19.24
1895-1899       63      0.01374  0.01365  0.50   61628     841   61211  1139262  18.49
1895-1899       64      0.01524  0.01513  0.51   60787     920   60336  1078050  17.73
1895-1899       65      0.01633  0.01620  0.51   59867     970   59391  1017714  17.00
1895-1899       66      0.01877  0.01860  0.51   58897    1095   58358   958324  16.27
1895-1899       67      0.01982  0.01963  0.51   57802    1135   57242   899966  15.57
1895-1899       68      0.02308  0.02282  0.51   56667    1293   56032   842724  14.87
1895-1899       69      0.02454  0.02425  0.51   55374    1343   54712   786692  14.21
1895-1899       70      0.02781  0.02743  0.51   54031    1482   53298   731980  13.55
1895-1899       71      0.02996  0.02952  0.50   52549    1551   51778   678682  12.92
1895-1899       72      0.03335  0.03282  0.51   50998    1674   50178   626904  12.29
1895-1899       73      0.03546  0.03485  0.50   49325    1719   48473   576726  11.69
1895-1899       74      0.03927  0.03852  0.51   47606    1834   46699   528253  11.10
1895-1899       75      0.04243  0.04156  0.51   45772    1902   44834   481555  10.52
1895-1899       76      0.04711  0.04604  0.50   43870    2020   42870   436720   9.95
1895-1899       77      0.05122  0.04996  0.51   41850    2091   40821   393850   9.41
1895-1899       78      0.05684  0.05528  0.51   39760    2198   38673   353030   8.88
1895-1899       79      0.06148  0.05965  0.50   37562    2241   36445   314357   8.37
1895-1899       80      0.06544  0.06338  0.50   35321    2239   34209   277911   7.87
1895-1899       81      0.07531  0.07260  0.50   33082    2402   31891   243702   7.37
1895-1899       82      0.08500  0.08159  0.51   30680    2503   29450   211811   6.90
1895-1899       83      0.09465  0.09041  0.50   28177    2547   26916   182361   6.47
1895-1899       84      0.10672  0.10135  0.50   25630    2597   24338   155445   6.07
1895-1899       85      0.11327  0.10725  0.50   23032    2470   21807   131107   5.69
1895-1899       86      0.12746  0.11987  0.50   20562    2465   19338   109300   5.32
1895-1899       87      0.13840  0.12957  0.51   18097    2345   16943    89962   4.97
1895-1899       88      0.14769  0.13765  0.51   15752    2168   14682    73020   4.64
1895-1899       89      0.16628  0.15361  0.50   13584    2087   12549    58338   4.29
1895-1899       90      0.18939  0.17324  0.51   11497    1992   10517    45789   3.98
1895-1899       91      0.20813  0.18855  0.50    9506    1792    8611    35273   3.71
1895-1899       92      0.22286  0.20068  0.50    7713    1548    6946    26661   3.46
1895-1899       93      0.25636  0.22764  0.51    6165    1404    5475    19716   3.20
1895-1899       94      0.28348  0.24890  0.51    4762    1185    4181    14241   2.99
1895-1899       95      0.29347  0.25590  0.50    3577     915    3119    10060   2.81
1895-1899       96      0.33044  0.28443  0.51    2661     757    2291     6941   2.61
1895-1899       97      0.35921  0.30502  0.51    1904     581    1617     4650   2.44
1895-1899       98      0.39174  0.32786  0.50    1324     434    1108     3033   2.29
1895-1899       99      0.36888  0.31134  0.50     890     277     751     1925   2.16
1895-1899      100      0.46824  0.38041  0.51     613     233     498     1174   1.92
1895-1899      101      0.48660  0.39061  0.49     380     148     305      677   1.78
1895-1899      102      0.59710  0.46053  0.50     231     107     178      372   1.61
1895-1899      103      0.65579  0.49477  0.50     125      62      94      194   1.55
1895-1899      104      0.60498  0.46207  0.49      63      29      48       99   1.58
1895-1899      105      0.68104  0.51282  0.52      34      17      26       51   1.51
1895-1899      106      0.62751  0.47368  0.48      17       8      12       26   1.55
1895-1899      107      0.58657  0.45000  0.48       9       4       7       13   1.52
1895-1899      108      0.44424  0.36364  0.50       5       2       4        7   1.36
1895-1899      109      0.85657  0.57143  0.42       3       2       2        3   0.86
1895-1899      110+     2.24769  1.00000  0.44       1       1       1        1   0.44
1900-1904        0      0.13503  0.12358  0.31  100000   12358   91523  6101201  61.01
1900-1904        1      0.02347  0.02319  0.49   87642    2032   86598  6009677  68.57
1900-1904        2      0.00995  0.00990  0.50   85609     848   85186  5923080  69.19
1900-1904        3      0.00626  0.00624  0.51   84762     529   84502  5837894  68.87
1900-1904        4      0.00497  0.00496  0.51   84233     418   84030  5753392  68.30
1900-1904        5      0.00385  0.00385  0.51   83815     322   83656  5669362  67.64
1900-1904        6      0.00313  0.00312  0.51   83493     261   83366  5585706  66.90
1900-1904        7      0.00252  0.00252  0.50   83232     210   83127  5502340  66.11
1900-1904        8      0.00243  0.00242  0.52   83023     201   82926  5419213  65.27
1900-1904        9      0.00199  0.00199  0.51   82821     164   82740  5336287  64.43
1900-1904       10      0.00213  0.00213  0.51   82657     176   82571  5253546  63.56
1900-1904       11      0.00179  0.00179  0.50   82481     148   82407  5170976  62.69
1900-1904       12      0.00184  0.00184  0.53   82333     152   82261  5088569  61.80
1900-1904       13      0.00213  0.00213  0.52   82182     175   82098  5006308  60.92
1900-1904       14      0.00294  0.00294  0.52   82007     241   81891  4924209  60.05
1900-1904       15      0.00340  0.00339  0.52   81766     277   81632  4842318  59.22
1900-1904       16      0.00445  0.00444  0.50   81489     362   81308  4760686  58.42
1900-1904       17      0.00448  0.00447  0.49   81127     362   80942  4679379  57.68
1900-1904       18      0.00448  0.00447  0.49   80764     361   80581  4598437  56.94
1900-1904       19      0.00391  0.00390  0.51   80403     314   80248  4517856  56.19
1900-1904       20      0.00369  0.00369  0.51   80089     295   79944  4437607  55.41
1900-1904       21      0.00363  0.00363  0.51   79794     289   79652  4357664  54.61
1900-1904       22      0.00388  0.00387  0.50   79505     308   79352  4278011  53.81
1900-1904       23      0.00384  0.00383  0.49   79197     303   79043  4198659  53.02
1900-1904       24      0.00401  0.00400  0.51   78893     316   78740  4119616  52.22
1900-1904       25      0.00411  0.00410  0.51   78578     322   78419  4040876  51.43
1900-1904       26      0.00390  0.00390  0.51   78255     305   78105  3962457  50.63
1900-1904       27      0.00387  0.00386  0.51   77951     301   77802  3884351  49.83
1900-1904       28      0.00344  0.00343  0.50   77649     267   77515  3806549  49.02
1900-1904       29      0.00348  0.00347  0.49   77383     269   77245  3729034  48.19
1900-1904       30      0.00340  0.00339  0.50   77114     262   76983  3651789  47.36
1900-1904       31      0.00350  0.00349  0.52   76852     268   76722  3574806  46.52
1900-1904       32      0.00320  0.00320  0.51   76584     245   76465  3498084  45.68
1900-1904       33      0.00319  0.00319  0.51   76339     243   76220  3421619  44.82
1900-1904       34      0.00316  0.00315  0.51   76096     240   75978  3345399  43.96
1900-1904       35      0.00304  0.00304  0.52   75856     230   75745  3269421  43.10
1900-1904       36      0.00303  0.00303  0.51   75625     229   75512  3193677  42.23
1900-1904       37      0.00330  0.00330  0.51   75396     249   75274  3118165  41.36
1900-1904       38      0.00299  0.00299  0.50   75148     224   75035  3042891  40.49
1900-1904       39      0.00321  0.00321  0.50   74923     240   74803  2967856  39.61
1900-1904       40      0.00318  0.00318  0.53   74683     237   74571  2893053  38.74
1900-1904       41      0.00340  0.00340  0.51   74446     253   74321  2818482  37.86
1900-1904       42      0.00371  0.00371  0.51   74193     275   74057  2744162  36.99
1900-1904       43      0.00382  0.00381  0.50   73918     282   73776  2670104  36.12
1900-1904       44      0.00383  0.00382  0.49   73636     281   73493  2596328  35.26
1900-1904       45      0.00375  0.00374  0.50   73354     274   73216  2522835  34.39
1900-1904       46      0.00425  0.00424  0.50   73080     310   72926  2449619  33.52
1900-1904       47      0.00410  0.00409  0.50   72770     298   72622  2376692  32.66
1900-1904       48      0.00451  0.00450  0.50   72472     326   72310  2304070  31.79
1900-1904       49      0.00492  0.00491  0.50   72147     354   71970  2231761  30.93
1900-1904       50      0.00494  0.00493  0.50   71793     354   71618  2159790  30.08
1900-1904       51      0.00532  0.00530  0.50   71439     379   71249  2088173  29.23
1900-1904       52      0.00587  0.00586  0.51   71060     416   70857  2016923  28.38
1900-1904       53      0.00592  0.00591  0.50   70644     417   70437  1946067  27.55
1900-1904       54      0.00653  0.00651  0.51   70227     457   70002  1875629  26.71
1900-1904       55      0.00667  0.00664  0.51   69770     464   69541  1805627  25.88
1900-1904       56      0.00687  0.00685  0.50   69306     474   69070  1736086  25.05
1900-1904       57      0.00764  0.00761  0.50   68832     524   68571  1667017  24.22
1900-1904       58      0.00855  0.00851  0.51   68308     581   68021  1598446  23.40
1900-1904       59      0.00882  0.00878  0.51   67726     595   67435  1530425  22.60
1900-1904       60      0.00998  0.00993  0.51   67132     666   66806  1462990  21.79
1900-1904       61      0.01051  0.01046  0.50   66465     695   66119  1396184  21.01
1900-1904       62      0.01189  0.01182  0.50   65770     777   65384  1330065  20.22
1900-1904       63      0.01251  0.01243  0.50   64993     808   64590  1264681  19.46
1900-1904       64      0.01358  0.01348  0.50   64185     865   63752  1200091  18.70
1900-1904       65      0.01525  0.01513  0.50   63320     958   62840  1136339  17.95
1900-1904       66      0.01645  0.01631  0.50   62362    1017   61857  1073500  17.21
1900-1904       67      0.01794  0.01779  0.51   61344    1091   60805  1011643  16.49
1900-1904       68      0.01928  0.01910  0.50   60253    1151   59678   950838  15.78
1900-1904       69      0.02171  0.02148  0.50   59103    1269   58474   891160  15.08
1900-1904       70      0.02280  0.02254  0.50   57833    1303   57178   832687  14.40
1900-1904       71      0.02509  0.02478  0.50   56530    1401   55836   775508  13.72
1900-1904       72      0.02748  0.02711  0.51   55129    1495   54389   719672  13.05
1900-1904       73      0.02955  0.02912  0.50   53634    1562   52859   665283  12.40
1900-1904       74      0.03292  0.03240  0.51   52072    1687   51245   612424  11.76
1900-1904       75      0.03611  0.03548  0.50   50385    1788   49499   561179  11.14
1900-1904       76      0.04030  0.03951  0.50   48598    1920   47646   511681  10.53
1900-1904       77      0.04484  0.04387  0.51   46678    2048   45665   464034   9.94
1900-1904       78      0.04929  0.04812  0.51   44630    2148   43567   418369   9.37
1900-1904       79      0.05585  0.05434  0.50   42482    2308   41333   374802   8.82
1900-1904       80      0.06032  0.05857  0.51   40174    2353   39012   333469   8.30
1900-1904       81      0.06851  0.06627  0.51   37821    2506   36584   294457   7.79
1900-1904       82      0.07530  0.07261  0.51   35314    2564   34054   257873   7.30
1900-1904       83      0.08319  0.07989  0.50   32750    2617   31454   223819   6.83
1900-1904       84      0.09155  0.08757  0.50   30133    2639   28824   192366   6.38
1900-1904       85      0.10047  0.09575  0.51   27495    2633   26203   163542   5.95
1900-1904       86      0.11241  0.10644  0.50   24862    2646   23541   137339   5.52
1900-1904       87      0.12653  0.11908  0.51   22216    2645   20909   113798   5.12
1900-1904       88      0.14516  0.13541  0.50   19570    2650   18256    92889   4.75
1900-1904       89      0.15966  0.14791  0.50   16920    2503   15675    74633   4.41
1900-1904       90      0.17688  0.16275  0.51   14417    2346   13266    58958   4.09
1900-1904       91      0.19468  0.17757  0.51   12071    2143   11010    45692   3.79
1900-1904       92      0.22806  0.20477  0.50    9928    2033    8914    34682   3.49
1900-1904       93      0.24566  0.21910  0.51    7895    1730    7041    25768   3.26
1900-1904       94      0.27307  0.24100  0.51    6165    1486    5441    18727   3.04
1900-1904       95      0.29252  0.25555  0.51    4679    1196    4088    13286   2.84
1900-1904       96      0.32716  0.28121  0.50    3483     980    2994     9199   2.64
1900-1904       97      0.35242  0.29942  0.50    2504     750    2127     6204   2.48
1900-1904       98      0.38055  0.32019  0.50    1754     562    1476     4077   2.32
1900-1904       99      0.40032  0.33310  0.50    1192     397     992     2601   2.18
1900-1904      100      0.44228  0.36250  0.50     795     288     652     1609   2.02
1900-1904      101      0.49347  0.39461  0.49     507     200     405      957   1.89
1900-1904      102      0.50647  0.40351  0.50     307     124     245      552   1.80
1900-1904      103      0.56530  0.43665  0.48     183      80     141      307   1.68
1900-1904      104      0.56723  0.44177  0.50     103      46      80      166   1.61
1900-1904      105      0.61825  0.46763  0.48      58      27      44       85   1.48
1900-1904      106      0.62778  0.47297  0.48      31      14      23       42   1.36
1900-1904      107      0.82972  0.58974  0.51      16      10      11       19   1.16
1900-1904      108      0.93597  0.62500  0.47       7       4       4        7   1.09
1900-1904      109      0.64110  0.50000  0.56       2       1       2        3   1.12
1900-1904      110+     1.49083  1.00000  0.67       1       1       1        1   0.67
1905-1909        0      0.11453  0.10619  0.31  100000   10619   92716  6438780  64.39
1905-1909        1      0.01990  0.01970  0.48   89381    1761   88468  6346064  71.00
1905-1909        2      0.00813  0.00810  0.50   87620     710   87268  6257596  71.42
1905-1909        3      0.00523  0.00521  0.50   86910     453   86685  6170328  71.00
1905-1909        4      0.00384  0.00383  0.51   86457     331   86296  6083643  70.37
1905-1909        5      0.00319  0.00319  0.50   86126     274   85989  5997347  69.63
1905-1909        6      0.00259  0.00259  0.50   85852     222   85741  5911358  68.86
1905-1909        7      0.00228  0.00228  0.51   85630     195   85535  5825617  68.03
1905-1909        8      0.00210  0.00210  0.51   85435     180   85347  5740082  67.19
1905-1909        9      0.00233  0.00233  0.49   85255     199   85153  5654735  66.33
1905-1909       10      0.00213  0.00213  0.51   85056     181   84967  5569581  65.48
1905-1909       11      0.00218  0.00218  0.48   84875     185   84780  5484615  64.62
1905-1909       12      0.00226  0.00226  0.50   84691     191   84595  5399835  63.76
1905-1909       13      0.00236  0.00236  0.48   84500     199   84397  5315239  62.90
1905-1909       14      0.00221  0.00220  0.50   84301     186   84209  5230843  62.05
1905-1909       15      0.00229  0.00229  0.51   84115     192   84022  5146634  61.19
1905-1909       16      0.00235  0.00235  0.52   83923     197   83827  5062613  60.32
1905-1909       17      0.00303  0.00303  0.52   83725     253   83604  4978785  59.47
1905-1909       18      0.00313  0.00313  0.51   83472     261   83345  4895181  58.64
1905-1909       19      0.00337  0.00337  0.52   83211     280   83075  4811836  57.83
1905-1909       20      0.00332  0.00332  0.50   82931     275   82792  4728761  57.02
1905-1909       21      0.00346  0.00346  0.51   82656     286   82516  4645969  56.21
1905-1909       22      0.00365  0.00364  0.50   82370     300   82221  4563453  55.40
1905-1909       23      0.00354  0.00353  0.51   82070     290   81929  4481232  54.60
1905-1909       24      0.00362  0.00361  0.50   81780     296   81633  4399303  53.79
1905-1909       25      0.00323  0.00323  0.49   81484     263   81350  4317671  52.99
1905-1909       26      0.00350  0.00349  0.52   81221     284   81084  4236320  52.16
1905-1909       27      0.00310  0.00310  0.51   80938     251   80814  4155236  51.34
1905-1909       28      0.00303  0.00303  0.50   80687     244   80565  4074423  50.50
1905-1909       29      0.00305  0.00305  0.50   80443     245   80320  3993858  49.65
1905-1909       30      0.00304  0.00304  0.49   80198     243   80074  3913538  48.80
1905-1909       31      0.00302  0.00302  0.48   79954     241   79830  3833464  47.95
1905-1909       32      0.00264  0.00264  0.50   79713     210   79607  3753634  47.09
1905-1909       33      0.00259  0.00259  0.52   79503     206   79405  3674027  46.21
1905-1909       34      0.00251  0.00251  0.50   79297     199   79198  3594622  45.33
1905-1909       35      0.00280  0.00280  0.50   79098     221   78987  3515424  44.44
1905-1909       36      0.00275  0.00274  0.51   78877     216   78770  3436437  43.57
1905-1909       37      0.00279  0.00279  0.50   78660     219   78551  3357667  42.69
1905-1909       38      0.00280  0.00280  0.51   78441     219   78334  3279116  41.80
1905-1909       39      0.00268  0.00268  0.51   78222     209   78119  3200783  40.92
1905-1909       40      0.00277  0.00277  0.50   78013     216   77904  3122663  40.03
1905-1909       41      0.00263  0.00263  0.50   77796     204   77694  3044759  39.14
1905-1909       42      0.00287  0.00286  0.51   77592     222   77482  2967066  38.24
1905-1909       43      0.00283  0.00282  0.50   77370     218   77260  2889584  37.35
1905-1909       44      0.00303  0.00302  0.51   77152     233   77038  2812323  36.45
1905-1909       45      0.00314  0.00313  0.50   76918     241   76797  2735286  35.56
1905-1909       46      0.00351  0.00350  0.51   76678     268   76546  2658489  34.67
1905-1909       47      0.00352  0.00352  0.50   76409     269   76274  2581943  33.79
1905-1909       48      0.00393  0.00392  0.49   76141     299   75990  2505669  32.91
1905-1909       49      0.00418  0.00417  0.50   75842     316   75684  2429679  32.04
1905-1909       50      0.00409  0.00408  0.50   75526     308   75370  2353995  31.17
1905-1909       51      0.00455  0.00454  0.50   75218     341   75047  2278625  30.29
1905-1909       52      0.00470  0.00469  0.50   74876     351   74702  2203578  29.43
1905-1909       53      0.00526  0.00525  0.51   74525     391   74333  2128876  28.57
1905-1909       54      0.00568  0.00566  0.50   74134     420   73924  2054543  27.71
1905-1909       55      0.00606  0.00604  0.51   73714     445   73495  1980619  26.87
1905-1909       56      0.00675  0.00673  0.50   73269     493   73021  1907123  26.03
1905-1909       57      0.00694  0.00692  0.51   72776     503   72529  1834103  25.20
1905-1909       58      0.00739  0.00736  0.49   72273     532   72004  1761574  24.37
1905-1909       59      0.00817  0.00814  0.51   71741     584   71453  1689570  23.55
1905-1909       60      0.00902  0.00897  0.50   71157     639   70835  1618117  22.74
1905-1909       61      0.00976  0.00971  0.49   70518     685   70172  1547282  21.94
1905-1909       62      0.01011  0.01006  0.50   69834     702   69484  1477111  21.15
1905-1909       63      0.01154  0.01147  0.51   69131     793   68739  1407627  20.36
1905-1909       64      0.01214  0.01206  0.51   68338     824   67931  1338888  19.59
1905-1909       65      0.01257  0.01249  0.50   67514     843   67092  1270957  18.83
1905-1909       66      0.01426  0.01416  0.50   66671     944   66202  1203865  18.06
1905-1909       67      0.01525  0.01513  0.50   65726     995   65227  1137663  17.31
1905-1909       68      0.01622  0.01609  0.50   64732    1042   64212  1072436  16.57
1905-1909       69      0.01849  0.01832  0.51   63690    1167   63113  1008223  15.83
1905-1909       70      0.01932  0.01913  0.50   62523    1196   61930   945110  15.12
