Bulgaria, Life tables (period 1x10), Males	Last modified: 27 Sep 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979       34      0.00187  0.00187  0.50   93918     176   93830  3611338  38.45
1970-1979       35      0.00203  0.00203  0.50   93742     190   93647  3517508  37.52
1970-1979       36      0.00219  0.00219  0.50   93552     205   93450  3423861  36.60
1970-1979       37      0.00228  0.00227  0.50   93347     212   93241  3330411  35.68
1970-1979       38      0.00245  0.00245  0.50   93135     228   93021  3237170  34.76
1970-1979       39      0.00265  0.00265  0.50   92907     246   92784  3144150  33.84
1970-1979       40      0.00277  0.00277  0.50   92661     256   92533  3051365  32.93
1970-1979       41      0.00304  0.00304  0.50   92405     281   92264  2958832  32.02
1970-1979       42      0.00325  0.00324  0.50   92124     299   91975  2866568  31.12
1970-1979       43      0.00374  0.00373  0.50   91825     343   91654  2774593  30.22
1970-1979       44      0.00408  0.00407  0.50   91483     373   91296  2682939  29.33
1970-1979       45      0.00423  0.00423  0.50   91110     385   90918  2591643  28.45
1970-1979       46      0.00480  0.00479  0.50   90725     434   90508  2500726  27.56
1970-1979       47      0.00529  0.00528  0.50   90291     477   90052  2410218  26.69
1970-1979       48      0.00590  0.00589  0.50   89814     529   89550  2320165  25.83
1970-1979       49      0.00640  0.00638  0.50   89285     570   89001  2230616  24.98
1970-1979       50      0.00712  0.00709  0.50   88716     629   88401  2141615  24.14
1970-1979       51      0.00780  0.00777  0.50   88087     684   87745  2053214  23.31
1970-1979       52      0.00855  0.00851  0.50   87402     744   87030  1965469  22.49
1970-1979       53      0.00920  0.00916  0.50   86658     794   86261  1878439  21.68
1970-1979       54      0.01025  0.01020  0.50   85864     875   85427  1792178  20.87
1970-1979       55      0.01142  0.01135  0.50   84989     965   84507  1706751  20.08
1970-1979       56      0.01245  0.01238  0.50   84024    1040   83504  1622244  19.31
1970-1979       57      0.01354  0.01345  0.50   82984    1116   82426  1538740  18.54
1970-1979       58      0.01484  0.01473  0.50   81868    1206   81265  1456314  17.79
1970-1979       59      0.01642  0.01628  0.50   80662    1313   80005  1375050  17.05
1970-1979       60      0.01760  0.01744  0.50   79348    1384   78656  1295045  16.32
1970-1979       61      0.01975  0.01955  0.50   77964    1524   77202  1216389  15.60
1970-1979       62      0.02123  0.02101  0.50   76440    1606   75637  1139187  14.90
1970-1979       63      0.02417  0.02388  0.50   74834    1787   73940  1063550  14.21
1970-1979       64      0.02664  0.02629  0.50   73047    1920   72087   989610  13.55
1970-1979       65      0.02957  0.02914  0.50   71126    2072   70090   917523  12.90
1970-1979       66      0.03255  0.03203  0.50   69054    2212   67948   847433  12.27
1970-1979       67      0.03601  0.03537  0.50   66842    2364   65660   779484  11.66
1970-1979       68      0.03933  0.03857  0.50   64478    2487   63234   713824  11.07
1970-1979       69      0.04474  0.04376  0.50   61991    2713   60634   650590  10.49
1970-1979       70      0.04955  0.04835  0.50   59278    2866   57845   589956   9.95
1970-1979       71      0.05412  0.05269  0.50   56412    2973   54926   532111   9.43
1970-1979       72      0.06092  0.05912  0.50   53439    3159   51860   477185   8.93
1970-1979       73      0.06597  0.06386  0.50   50280    3211   48675   425325   8.46
1970-1979       74      0.07172  0.06924  0.50   47069    3259   45440   376651   8.00
1970-1979       75      0.07991  0.07684  0.50   43810    3366   42127   331211   7.56
1970-1979       76      0.08713  0.08350  0.50   40444    3377   38755   289084   7.15
1970-1979       77      0.09553  0.09117  0.50   37067    3380   35377   250329   6.75
1970-1979       78      0.10339  0.09831  0.50   33687    3312   32032   214951   6.38
1970-1979       79      0.11482  0.10858  0.50   30376    3298   28726   182920   6.02
1970-1979       80      0.12599  0.11852  0.50   27077    3209   25473   154193   5.69
1970-1979       81      0.13696  0.12819  0.50   23868    3060   22338   128721   5.39
1970-1979       82      0.14551  0.13564  0.50   20809    2822   19397   106382   5.11
1970-1979       83      0.15835  0.14673  0.50   17986    2639   16666    86985   4.84
1970-1979       84      0.17196  0.15835  0.50   15347    2430   14132    70319   4.58
1970-1979       85      0.18237  0.16713  0.50   12917    2159   11837    56187   4.35
1970-1979       86      0.19931  0.18125  0.50   10758    1950    9783    44349   4.12
1970-1979       87      0.21622  0.19512  0.50    8808    1719    7949    34566   3.92
1970-1979       88      0.22812  0.20477  0.50    7089    1452    6364    26618   3.75
1970-1979       89      0.24187  0.21577  0.50    5638    1216    5030    20254   3.59
1970-1979       90      0.25846  0.22888  0.50    4421    1012    3915    15224   3.44
1970-1979       91      0.27601  0.24254  0.50    3409     827    2996    11309   3.32
1970-1979       92      0.26862  0.23681  0.50    2582     612    2277     8313   3.22
1970-1979       93      0.28860  0.25221  0.50    1971     497    1722     6036   3.06
1970-1979       94      0.29559  0.25753  0.50    1474     380    1284     4314   2.93
1970-1979       95      0.32500  0.27957  0.50    1094     306     941     3030   2.77
1970-1979       96      0.34235  0.29231  0.50     788     230     673     2089   2.65
1970-1979       97      0.36013  0.30518  0.50     558     170     473     1416   2.54
1970-1979       98      0.37831  0.31813  0.50     388     123     326      943   2.43
1970-1979       99      0.39684  0.33113  0.50     264      88     221      617   2.33
1970-1979      100      0.41566  0.34414  0.50     177      61     146      396   2.24
1970-1979      101      0.43474  0.35711  0.50     116      41      95      250   2.16
1970-1979      102      0.45401  0.37002  0.50      75      28      61      155   2.07
1970-1979      103      0.47342  0.38281  0.50      47      18      38       94   2.00
1970-1979      104      0.49291  0.39545  0.50      29      11      23       56   1.93
1970-1979      105      0.51243  0.40791  0.50      18       7      14       33   1.87
1970-1979      106      0.53190  0.42016  0.50      10       4       8       19   1.81
1970-1979      107      0.55128  0.43216  0.50       6       3       5       11   1.75
1970-1979      108      0.57050  0.44388  0.50       3       2       3        6   1.71
1970-1979      109      0.58952  0.45531  0.50       2       1       1        3   1.67
1970-1979      110+     0.60826  1.00000  1.64       1       1       2        2   1.64
1980-1989        0      0.01830  0.01801  0.11  100000    1801   98402  6837546  68.38
1980-1989        1      0.00185  0.00185  0.50   98199     182   98108  6739144  68.63
1980-1989        2      0.00102  0.00102  0.50   98017     100   97967  6641036  67.75
1980-1989        3      0.00087  0.00087  0.50   97917      85   97874  6543069  66.82
1980-1989        4      0.00076  0.00076  0.50   97832      75   97794  6445195  65.88
1980-1989        5      0.00058  0.00058  0.50   97757      56   97729  6347401  64.93
1980-1989        6      0.00051  0.00051  0.50   97701      49   97676  6249672  63.97
1980-1989        7      0.00053  0.00053  0.50   97651      52   97625  6151996  63.00
1980-1989        8      0.00048  0.00048  0.50   97599      47   97576  6054371  62.03
1980-1989        9      0.00050  0.00050  0.50   97552      49   97528  5956795  61.06
1980-1989       10      0.00045  0.00045  0.50   97504      44   97482  5859267  60.09
1980-1989       11      0.00043  0.00043  0.50   97460      42   97439  5761785  59.12
1980-1989       12      0.00044  0.00044  0.50   97418      43   97396  5664346  58.14
1980-1989       13      0.00049  0.00049  0.50   97375      48   97351  5566949  57.17
1980-1989       14      0.00058  0.00058  0.50   97327      56   97299  5469598  56.20
1980-1989       15      0.00064  0.00064  0.50   97271      62   97239  5372300  55.23
1980-1989       16      0.00075  0.00075  0.50   97208      73   97172  5275060  54.27
1980-1989       17      0.00090  0.00090  0.50   97135      87   97092  5177889  53.31
1980-1989       18      0.00118  0.00117  0.50   97048     114   96991  5080797  52.35
1980-1989       19      0.00123  0.00123  0.50   96934     119   96874  4983806  51.41
1980-1989       20      0.00124  0.00124  0.50   96815     120   96755  4886932  50.48
1980-1989       21      0.00124  0.00124  0.50   96695     120   96635  4790177  49.54
1980-1989       22      0.00130  0.00130  0.50   96575     125   96513  4693541  48.60
1980-1989       23      0.00133  0.00133  0.50   96450     129   96386  4597028  47.66
1980-1989       24      0.00130  0.00130  0.50   96322     125   96259  4500643  46.73
1980-1989       25      0.00130  0.00130  0.50   96197     125   96134  4404383  45.79
1980-1989       26      0.00136  0.00136  0.50   96072     131   96006  4308249  44.84
1980-1989       27      0.00143  0.00143  0.50   95941     137   95873  4212243  43.90
1980-1989       28      0.00145  0.00145  0.50   95804     139   95735  4116370  42.97
1980-1989       29      0.00157  0.00157  0.50   95665     150   95590  4020635  42.03
1980-1989       30      0.00166  0.00166  0.50   95515     158   95436  3925045  41.09
1980-1989       31      0.00172  0.00172  0.50   95356     164   95274  3829610  40.16
1980-1989       32      0.00188  0.00188  0.50   95193     179   95103  3734335  39.23
1980-1989       33      0.00198  0.00197  0.50   95014     188   94920  3639232  38.30
1980-1989       34      0.00214  0.00214  0.50   94826     202   94725  3544312  37.38
1980-1989       35      0.00235  0.00235  0.50   94624     222   94513  3449587  36.46
1980-1989       36      0.00241  0.00240  0.50   94402     227   94288  3355075  35.54
1980-1989       37      0.00266  0.00266  0.50   94175     250   94050  3260786  34.62
1980-1989       38      0.00297  0.00296  0.50   93925     278   93785  3166737  33.72
1980-1989       39      0.00337  0.00337  0.50   93646     315   93489  3072951  32.81
1980-1989       40      0.00356  0.00356  0.50   93331     332   93165  2979463  31.92
1980-1989       41      0.00386  0.00386  0.50   92999     359   92820  2886298  31.04
1980-1989       42      0.00409  0.00408  0.50   92640     378   92452  2793478  30.15
1980-1989       43      0.00456  0.00455  0.50   92263     420   92053  2701026  29.28
1980-1989       44      0.00504  0.00503  0.50   91842     462   91611  2608974  28.41
1980-1989       45      0.00555  0.00554  0.50   91380     506   91127  2517362  27.55
1980-1989       46      0.00617  0.00615  0.50   90874     559   90595  2426235  26.70
1980-1989       47      0.00654  0.00652  0.50   90315     589   90021  2335640  25.86
1980-1989       48      0.00723  0.00720  0.50   89727     646   89404  2245619  25.03
1980-1989       49      0.00774  0.00771  0.50   89081     687   88737  2156216  24.21
1980-1989       50      0.00836  0.00833  0.50   88394     736   88026  2067479  23.39
1980-1989       51      0.00929  0.00925  0.50   87657     811   87252  1979453  22.58
1980-1989       52      0.01013  0.01008  0.50   86847     876   86409  1892201  21.79
1980-1989       53      0.01125  0.01118  0.50   85971     961   85490  1805792  21.00
1980-1989       54      0.01203  0.01195  0.50   85010    1016   84502  1720302  20.24
1980-1989       55      0.01339  0.01330  0.50   83994    1117   83435  1635800  19.48
1980-1989       56      0.01454  0.01443  0.50   82876    1196   82278  1552366  18.73
1980-1989       57      0.01594  0.01581  0.50   81680    1291   81034  1470087  18.00
1980-1989       58      0.01717  0.01702  0.50   80389    1369   79704  1389053  17.28
1980-1989       59      0.01896  0.01878  0.50   79020    1484   78278  1309349  16.57
1980-1989       60      0.02140  0.02118  0.50   77536    1642   76715  1231070  15.88
1980-1989       61      0.02306  0.02279  0.50   75894    1730   75029  1154355  15.21
1980-1989       62      0.02495  0.02465  0.50   74164    1828   73250  1079326  14.55
1980-1989       63      0.02721  0.02684  0.50   72336    1942   71365  1006076  13.91
1980-1989       64      0.02909  0.02868  0.50   70394    2019   69385   934711  13.28
1980-1989       65      0.03224  0.03173  0.50   68376    2170   67291   865326  12.66
1980-1989       66      0.03469  0.03410  0.50   66206    2258   65077   798035  12.05
1980-1989       67      0.03810  0.03738  0.50   63948    2391   62753   732958  11.46
1980-1989       68      0.04173  0.04087  0.50   61558    2516   60300   670205  10.89
1980-1989       69      0.04560  0.04458  0.50   59042    2632   57725   609905  10.33
1980-1989       70      0.04846  0.04732  0.50   56409    2669   55075   552180   9.79
1980-1989       71      0.05505  0.05358  0.50   53740    2879   52301   497105   9.25
1980-1989       72      0.06059  0.05881  0.50   50861    2991   49365   444804   8.75
1980-1989       73      0.06683  0.06467  0.50   47870    3096   46322   395439   8.26
1980-1989       74      0.07301  0.07044  0.50   44774    3154   43197   349117   7.80
1980-1989       75      0.07913  0.07612  0.50   41620    3168   40036   305920   7.35
1980-1989       76      0.08919  0.08539  0.50   38452    3283   36810   265884   6.91
1980-1989       77      0.09712  0.09262  0.50   35169    3257   33540   229073   6.51
1980-1989       78      0.10575  0.10044  0.50   31911    3205   30309   195533   6.13
1980-1989       79      0.11623  0.10985  0.50   28706    3153   27129   165224   5.76
1980-1989       80      0.13199  0.12382  0.50   25553    3164   23971   138095   5.40
1980-1989       81      0.14261  0.13312  0.50   22389    2980   20899   114124   5.10
1980-1989       82      0.15625  0.14493  0.50   19408    2813   18002    93225   4.80
1980-1989       83      0.16872  0.15560  0.50   16596    2582   15304    75223   4.53
1980-1989       84      0.18507  0.16940  0.50   14013    2374   12826    59919   4.28
1980-1989       85      0.19569  0.17825  0.50   11640    2075   10602    47093   4.05
1980-1989       86      0.20588  0.18667  0.50    9565    1785    8672    36490   3.82
1980-1989       87      0.23419  0.20965  0.50    7779    1631    6964    27818   3.58
1980-1989       88      0.24459  0.21794  0.50    6148    1340    5478    20854   3.39
1980-1989       89      0.27041  0.23820  0.50    4808    1145    4236    15376   3.20
1980-1989       90      0.29599  0.25783  0.50    3663     944    3191    11140   3.04
1980-1989       91      0.29912  0.26021  0.50    2719     707    2365     7949   2.92
1980-1989       92      0.31947  0.27547  0.50    2011     554    1734     5584   2.78
1980-1989       93      0.32806  0.28183  0.50    1457     411    1252     3850   2.64
1980-1989       94      0.36312  0.30733  0.50    1047     322     886     2598   2.48
1980-1989       95      0.38533  0.32308  0.50     725     234     608     1713   2.36
1980-1989       96      0.40783  0.33876  0.50     491     166     408     1105   2.25
1980-1989       97      0.43073  0.35441  0.50     324     115     267      697   2.15
1980-1989       98      0.45393  0.36996  0.50     209      77     171      430   2.05
1980-1989       99      0.47734  0.38536  0.50     132      51     107      259   1.97
1980-1989      100      0.50084  0.40054  0.50      81      32      65      153   1.89
1980-1989      101      0.52434  0.41542  0.50      49      20      39       88   1.81
1980-1989      102      0.54773  0.42997  0.50      28      12      22       50   1.74
1980-1989      103      0.57091  0.44413  0.50      16       7      13       27   1.68
1980-1989      104      0.59378  0.45785  0.50       9       4       7       15   1.62
1980-1989      105      0.61626  0.47110  0.50       5       2       4        8   1.57
1980-1989      106      0.63825  0.48384  0.50       3       1       2        4   1.52
1980-1989      107      0.65967  0.49606  0.50       1       1       1        2   1.48
1980-1989      108      0.68046  0.50772  0.50       1       0       1        1   1.44
1980-1989      109      0.70056  0.51883  0.50       0       0       0        0   1.41
1980-1989      110+     0.71992  1.00000  1.39       0       0       0        0   1.39
1990-1999        0      0.01752  0.01725  0.11  100000    1725   98472  6757930  67.58
1990-1999        1      0.00164  0.00164  0.50   98275     161   98195  6659458  67.76
1990-1999        2      0.00098  0.00098  0.50   98114      96   98066  6561263  66.87
1990-1999        3      0.00101  0.00101  0.50   98018      99   97969  6463196  65.94
1990-1999        4      0.00066  0.00066  0.50   97919      65   97887  6365228  65.00
1990-1999        5      0.00056  0.00055  0.50   97854      54   97827  6267341  64.05
1990-1999        6      0.00051  0.00051  0.50   97800      49   97775  6169514  63.08
1990-1999        7      0.00051  0.00051  0.50   97751      50   97726  6071738  62.11
1990-1999        8      0.00046  0.00046  0.50   97701      44   97679  5974013  61.15
1990-1999        9      0.00036  0.00036  0.50   97656      35   97639  5876334  60.17
1990-1999       10      0.00039  0.00039  0.50   97621      38   97602  5778695  59.19
1990-1999       11      0.00042  0.00042  0.50   97583      41   97563  5681093  58.22
1990-1999       12      0.00038  0.00038  0.50   97542      37   97524  5583530  57.24
1990-1999       13      0.00049  0.00049  0.50   97505      48   97481  5486006  56.26
1990-1999       14      0.00054  0.00054  0.50   97458      53   97431  5388525  55.29
1990-1999       15      0.00057  0.00057  0.50   97405      56   97377  5291094  54.32
1990-1999       16      0.00075  0.00075  0.50   97349      73   97313  5193716  53.35
1990-1999       17      0.00090  0.00090  0.50   97276      88   97232  5096404  52.39
1990-1999       18      0.00116  0.00116  0.50   97188     112   97132  4999171  51.44
1990-1999       19      0.00132  0.00132  0.50   97076     128   97012  4902039  50.50
1990-1999       20      0.00133  0.00133  0.50   96948     129   96883  4805027  49.56
1990-1999       21      0.00131  0.00131  0.50   96818     127   96755  4708144  48.63
1990-1999       22      0.00137  0.00137  0.50   96691     132   96625  4611390  47.69
1990-1999       23      0.00141  0.00141  0.50   96559     136   96491  4514765  46.76
1990-1999       24      0.00137  0.00136  0.50   96423     132   96357  4418274  45.82
1990-1999       25      0.00137  0.00137  0.50   96291     132   96225  4321917  44.88
1990-1999       26      0.00149  0.00149  0.50   96159     143   96087  4225692  43.94
1990-1999       27      0.00147  0.00147  0.50   96016     141   95945  4129605  43.01
1990-1999       28      0.00164  0.00163  0.50   95875     157   95797  4033660  42.07
1990-1999       29      0.00159  0.00159  0.50   95718     152   95642  3937863  41.14
1990-1999       30      0.00167  0.00167  0.50   95567     160   95487  3842221  40.20
1990-1999       31      0.00182  0.00182  0.50   95407     173   95320  3746734  39.27
1990-1999       32      0.00216  0.00215  0.50   95234     205   95131  3651414  38.34
1990-1999       33      0.00217  0.00217  0.50   95028     206   94925  3556283  37.42
1990-1999       34      0.00242  0.00242  0.50   94822     230   94708  3461357  36.50
1990-1999       35      0.00247  0.00247  0.50   94593     234   94476  3366650  35.59
1990-1999       36      0.00280  0.00280  0.50   94359     264   94227  3272174  34.68
1990-1999       37      0.00306  0.00306  0.50   94095     288   93952  3177947  33.77
1990-1999       38      0.00350  0.00349  0.50   93808     328   93644  3083995  32.88
1990-1999       39      0.00387  0.00386  0.50   93480     361   93300  2990351  31.99
1990-1999       40      0.00416  0.00415  0.50   93119     386   92926  2897051  31.11
1990-1999       41      0.00461  0.00460  0.50   92733     427   92520  2804125  30.24
1990-1999       42      0.00508  0.00507  0.50   92306     468   92072  2711605  29.38
1990-1999       43      0.00576  0.00574  0.50   91838     528   91575  2619533  28.52
1990-1999       44      0.00627  0.00625  0.50   91311     570   91026  2527958  27.69
1990-1999       45      0.00692  0.00690  0.50   90740     626   90427  2436932  26.86
1990-1999       46      0.00733  0.00731  0.50   90114     658   89785  2346505  26.04
1990-1999       47      0.00842  0.00838  0.50   89456     750   89081  2256720  25.23
1990-1999       48      0.00903  0.00899  0.50   88706     797   88307  2167639  24.44
1990-1999       49      0.01003  0.00998  0.50   87909     877   87470  2079331  23.65
1990-1999       50      0.01066  0.01061  0.50   87031     923   86570  1991861  22.89
1990-1999       51      0.01162  0.01155  0.50   86108     995   85611  1905291  22.13
1990-1999       52      0.01236  0.01228  0.50   85114    1045   84591  1819680  21.38
1990-1999       53      0.01367  0.01357  0.50   84069    1141   83498  1735089  20.64
1990-1999       54      0.01444  0.01434  0.50   82927    1189   82333  1651591  19.92
1990-1999       55      0.01571  0.01559  0.50   81739    1274   81102  1569258  19.20
1990-1999       56      0.01707  0.01693  0.50   80465    1362   79784  1488156  18.49
1990-1999       57      0.01761  0.01746  0.50   79103    1381   78412  1408373  17.80
1990-1999       58      0.01956  0.01937  0.50   77722    1505   76969  1329961  17.11
1990-1999       59      0.02109  0.02087  0.50   76216    1591   75421  1252991  16.44
1990-1999       60      0.02326  0.02299  0.50   74625    1716   73767  1177571  15.78
1990-1999       61      0.02441  0.02412  0.50   72909    1758   72030  1103803  15.14
1990-1999       62      0.02636  0.02601  0.50   71151    1851   70226  1031773  14.50
1990-1999       63      0.02832  0.02793  0.50   69300    1935   68333   961547  13.88
1990-1999       64      0.03111  0.03064  0.50   67365    2064   66333   893214  13.26
1990-1999       65      0.03358  0.03303  0.50   65301    2157   64223   826881  12.66
1990-1999       66      0.03558  0.03496  0.50   63144    2207   62041   762659  12.08
1990-1999       67      0.03866  0.03793  0.50   60937    2311   59781   700618  11.50
1990-1999       68      0.04238  0.04150  0.50   58626    2433   57409   640837  10.93
1990-1999       69      0.04595  0.04492  0.50   56193    2524   54931   583427  10.38
1990-1999       70      0.05070  0.04945  0.50   53669    2654   52342   528497   9.85
1990-1999       71      0.05508  0.05360  0.50   51015    2734   49648   476155   9.33
1990-1999       72      0.05991  0.05817  0.50   48280    2809   46876   426507   8.83
1990-1999       73      0.06557  0.06349  0.50   45472    2887   44028   379631   8.35
1990-1999       74      0.07145  0.06899  0.50   42585    2938   41116   335602   7.88
1990-1999       75      0.07835  0.07540  0.50   39647    2989   38152   294486   7.43
1990-1999       76      0.08457  0.08114  0.50   36658    2974   35171   256334   6.99
1990-1999       77      0.09459  0.09032  0.50   33684    3042   32162   221163   6.57
1990-1999       78      0.10226  0.09729  0.50   30641    2981   29151   189001   6.17
1990-1999       79      0.11312  0.10706  0.50   27660    2961   26180   159850   5.78
1990-1999       80      0.12634  0.11883  0.50   24699    2935   23231   133670   5.41
1990-1999       81      0.13635  0.12765  0.50   21764    2778   20375   110439   5.07
1990-1999       82      0.15059  0.14005  0.50   18986    2659   17656    90064   4.74
1990-1999       83      0.16860  0.15549  0.50   16327    2539   15057    72408   4.43
1990-1999       84      0.18231  0.16708  0.50   13788    2304   12636    57350   4.16
1990-1999       85      0.19954  0.18144  0.50   11484    2084   10443    44714   3.89
1990-1999       86      0.22017  0.19834  0.50    9401    1865    8468    34272   3.65
1990-1999       87      0.23394  0.20944  0.50    7536    1578    6747    25803   3.42
1990-1999       88      0.25928  0.22952  0.50    5958    1367    5274    19056   3.20
1990-1999       89      0.28012  0.24570  0.50    4590    1128    4026    13782   3.00
1990-1999       90      0.30835  0.26716  0.50    3462     925    3000     9756   2.82
1990-1999       91      0.33515  0.28705  0.50    2537     728    2173     6756   2.66
1990-1999       92      0.36184  0.30640  0.50    1809     554    1532     4583   2.53
1990-1999       93      0.36170  0.30630  0.50    1255     384    1063     3051   2.43
1990-1999       94      0.38299  0.32144  0.50     870     280     731     1988   2.28
1990-1999       95      0.42993  0.35386  0.50     591     209     486     1257   2.13
1990-1999       96      0.45723  0.37215  0.50     382     142     311      771   2.02
1990-1999       97      0.48479  0.39020  0.50     240      93     193      461   1.92
1990-1999       98      0.51244  0.40792  0.50     146      60     116      268   1.83
1990-1999       99      0.54001  0.42520  0.50      87      37      68      152   1.75
1990-1999      100      0.56734  0.44197  0.50      50      22      39       83   1.68
1990-1999      101      0.59427  0.45814  0.50      28      13      21       45   1.61
1990-1999      102      0.62064  0.47365  0.50      15       7      11       23   1.55
1990-1999      103      0.64632  0.48846  0.50       8       4       6       12   1.50
1990-1999      104      0.67118  0.50253  0.50       4       2       3        6   1.45
1990-1999      105      0.69511  0.51583  0.50       2       1       1        3   1.40
1990-1999      106      0.71804  0.52835  0.50       1       1       1        1   1.36
1990-1999      107      0.73989  0.54009  0.50       0       0       0        1   1.33
1990-1999      108      0.76061  0.55104  0.50       0       0       0        0   1.29
1990-1999      109      0.78017  0.56124  0.50       0       0       0        0   1.27
1990-1999      110+     0.79855  1.00000  1.25       0       0       0        0   1.25
2000-2009        0      0.01246  0.01232  0.12  100000    1232   98921  6914361  69.14
2000-2009        1      0.00104  0.00104  0.50   98768     103   98716  6815439  69.00
2000-2009        2      0.00060  0.00060  0.50   98665      59   98635  6716723  68.08
2000-2009        3      0.00051  0.00051  0.50   98606      50   98581  6618088  67.12
2000-2009        4      0.00037  0.00037  0.50   98556      36   98538  6519507  66.15
2000-2009        5      0.00037  0.00037  0.50   98519      37   98501  6420970  65.17
2000-2009        6      0.00033  0.00033  0.50   98483      32   98467  6322469  64.20
2000-2009        7      0.00032  0.00032  0.50   98451      32   98435  6224002  63.22
2000-2009        8      0.00029  0.00029  0.50   98419      28   98405  6125567  62.24
2000-2009        9      0.00037  0.00037  0.50   98391      36   98373  6027162  61.26
2000-2009       10      0.00027  0.00027  0.50   98355      26   98341  5928789  60.28
2000-2009       11      0.00032  0.00032  0.50   98328      31   98313  5830448  59.30
2000-2009       12      0.00030  0.00030  0.50   98297      29   98283  5732135  58.31
2000-2009       13      0.00037  0.00037  0.50   98268      36   98250  5633853  57.33
2000-2009       14      0.00042  0.00042  0.50   98232      41   98211  5535603  56.35
2000-2009       15      0.00047  0.00047  0.50   98190      46   98167  5437392  55.38
2000-2009       16      0.00059  0.00059  0.50   98144      58   98115  5339225  54.40
2000-2009       17      0.00067  0.00067  0.50   98086      66   98053  5241110  53.43
2000-2009       18      0.00077  0.00077  0.50   98020      76   97982  5143056  52.47
2000-2009       19      0.00096  0.00096  0.50   97944      94   97898  5045074  51.51
2000-2009       20      0.00109  0.00109  0.50   97851     107   97797  4947177  50.56
2000-2009       21      0.00107  0.00107  0.50   97744     104   97691  4849380  49.61
2000-2009       22      0.00113  0.00113  0.50   97639     111   97584  4751688  48.67
2000-2009       23      0.00124  0.00124  0.50   97529     121   97468  4654104  47.72
2000-2009       24      0.00117  0.00117  0.50   97408     114   97351  4556636  46.78
2000-2009       25      0.00126  0.00126  0.50   97294     122   97233  4459285  45.83
2000-2009       26      0.00121  0.00121  0.50   97172     117   97113  4362051  44.89
2000-2009       27      0.00132  0.00132  0.50   97055     128   96991  4264938  43.94
2000-2009       28      0.00125  0.00125  0.50   96927     121   96866  4167947  43.00
2000-2009       29      0.00136  0.00136  0.50   96806     131   96740  4071081  42.05
2000-2009       30      0.00143  0.00142  0.50   96674     138   96605  3974341  41.11
2000-2009       31      0.00150  0.00150  0.50   96537     145   96464  3877735  40.17
2000-2009       32      0.00160  0.00160  0.50   96392     154   96315  3781271  39.23
2000-2009       33      0.00180  0.00180  0.50   96238     173   96151  3684956  38.29
2000-2009       34      0.00186  0.00186  0.50   96064     179   95975  3588805  37.36
2000-2009       35      0.00194  0.00194  0.50   95885     186   95792  3492831  36.43
2000-2009       36      0.00222  0.00222  0.50   95699     213   95593  3397038  35.50
2000-2009       37      0.00243  0.00243  0.50   95487     232   95371  3301445  34.57
2000-2009       38      0.00265  0.00265  0.50   95255     252   95128  3206074  33.66
2000-2009       39      0.00297  0.00297  0.50   95002     282   94861  3110946  32.75
2000-2009       40      0.00323  0.00322  0.50   94720     305   94568  3016085  31.84
2000-2009       41      0.00381  0.00380  0.50   94415     359   94235  2921517  30.94
2000-2009       42      0.00423  0.00422  0.50   94056     397   93857  2827282  30.06
2000-2009       43      0.00464  0.00463  0.50   93659     433   93442  2733424  29.18
2000-2009       44      0.00533  0.00532  0.50   93226     496   92978  2639982  28.32
2000-2009       45      0.00574  0.00572  0.50   92730     531   92465  2547004  27.47
2000-2009       46      0.00645  0.00643  0.50   92200     593   91903  2454539  26.62
2000-2009       47      0.00715  0.00712  0.50   91607     653   91280  2362636  25.79
2000-2009       48      0.00810  0.00806  0.50   90954     733   90587  2271356  24.97
2000-2009       49      0.00880  0.00877  0.50   90221     791   89825  2180768  24.17
2000-2009       50      0.00985  0.00980  0.50   89430     877   88991  2090943  23.38
2000-2009       51      0.01090  0.01084  0.50   88553     960   88073  2001952  22.61
2000-2009       52      0.01172  0.01165  0.50   87593    1020   87083  1913879  21.85
2000-2009       53      0.01318  0.01309  0.50   86573    1134   86006  1826796  21.10
2000-2009       54      0.01425  0.01415  0.50   85439    1209   84835  1740790  20.37
2000-2009       55      0.01509  0.01498  0.50   84230    1262   83600  1655955  19.66
2000-2009       56      0.01674  0.01660  0.50   82969    1377   82280  1572356  18.95
2000-2009       57      0.01791  0.01775  0.50   81592    1448   80868  1490075  18.26
2000-2009       58      0.01941  0.01922  0.50   80143    1541   79373  1409208  17.58
2000-2009       59      0.02094  0.02072  0.50   78603    1629   77789  1329835  16.92
2000-2009       60      0.02254  0.02229  0.50   76974    1716   76116  1252046  16.27
2000-2009       61      0.02401  0.02373  0.50   75258    1786   74365  1175930  15.63
2000-2009       62      0.02579  0.02546  0.50   73473    1871   72537  1101564  14.99
2000-2009       63      0.02838  0.02798  0.50   71602    2003   70600  1029027  14.37
2000-2009       64      0.03027  0.02981  0.50   69599    2075   68561   958427  13.77
2000-2009       65      0.03205  0.03155  0.50   67524    2130   66458   889866  13.18
2000-2009       66      0.03428  0.03370  0.50   65393    2204   64292   823407  12.59
2000-2009       67      0.03680  0.03614  0.50   63190    2284   62048   759116  12.01
2000-2009       68      0.04034  0.03954  0.50   60906    2409   59702   697068  11.44
2000-2009       69      0.04303  0.04213  0.50   58498    2464   57265   637366  10.90
2000-2009       70      0.04722  0.04613  0.50   56033    2585   54741   580101  10.35
